YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/SV97-CwU82s"", ""Link"")",SV97-CwU82s,Episode,0:43:20,AW,10/3/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/4ReBoQgED6w"", ""Link"")",4ReBoQgED6w,Episode,0:43:18,AW,10/5/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/3bzDjkzM24g"", ""Link"")",3bzDjkzM24g,Episode,0:43:01,AW,10/6/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/oxoKRgCIVco"", ""Link"")",oxoKRgCIVco,Episode,0:42:52,AW,10/7/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/WG1V-NQVFUE"", ""Link"")",WG1V-NQVFUE,Episode,0:42:39,AW,10/10/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/qPFsG4f0ud4"", ""Link"")",qPFsG4f0ud4,Episode,0:42:38,AW,10/11/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/wkfsgEENmJ0"", ""Link"")",wkfsgEENmJ0,Episode,0:33:14,AW,10/12/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/2wEZu8NPKXM"", ""Link"")",2wEZu8NPKXM,Episode,0:30:22,AW,10/13/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/CzNSPu61iwM"", ""Link"")",CzNSPu61iwM,Episode,0:57:34,AW,10/14/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/r1RmW4FNzqA"", ""Link"")",r1RmW4FNzqA,Episode,0:59:21,AW,10/17/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/dJBMnWSR3NQ"", ""Link"")",dJBMnWSR3NQ,Episode,0:59:24,AW,10/18/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/5ueMFIv2P9g"", ""Link"")",5ueMFIv2P9g,Episode,0:59:34,AW,10/19/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/k1qTdVFA_3c"", ""Link"")",k1qTdVFA_3c,Episode,0:59:58,AW,10/20/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/cp_6Yv6jAuM"", ""Link"")",cp_6Yv6jAuM,Episode,0:43:02,AW,10/21/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/aE6AnDvjjSU"", ""Link"")",aE6AnDvjjSU,Episode,0:59:56,AW,10/21/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/xk61XRBwCr4"", ""Link"")",xk61XRBwCr4,Episode,0:43:01,AW,10/24/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/UgDuhH2E_mk"", ""Link"")",UgDuhH2E_mk,Mitch and Felicia's wedding day,0:05:20,AW,10/24/1988,A,P_22ed6731,1,7,veggieburgermeister
"=HYPERLINK(""https://youtu.be/83l9CcrV8uc"", ""Link"")",83l9CcrV8uc,Mitch and Felicia's wedding day,0:06:58,AW,10/24/1988,A,P_22ed6731,2,7,veggieburgermeister
"=HYPERLINK(""https://youtu.be/CRaILqWz9Bs"", ""Link"")",CRaILqWz9Bs,Mitch and Felicia's wedding day,0:05:46,AW,10/24/1988,A,P_22ed6731,3,7,veggieburgermeister
"=HYPERLINK(""https://youtu.be/08DYtFuH1wY"", ""Link"")",08DYtFuH1wY,Mitch and Felicia's wedding day,0:05:15,AW,10/24/1988,A,P_22ed6731,4,7,veggieburgermeister
"=HYPERLINK(""https://youtu.be/rAwY240ca_U"", ""Link"")",rAwY240ca_U,Mitch and Felicia's wedding day,0:07:14,AW,10/24/1988,A,P_22ed6731,5,7,veggieburgermeister
"=HYPERLINK(""https://youtu.be/o7t34C2Zkms"", ""Link"")",o7t34C2Zkms,Mitch and Felicia's wedding day,0:05:09,AW,10/24/1988,A,P_22ed6731,6,7,veggieburgermeister
"=HYPERLINK(""https://youtu.be/uvqtP5YBFs0"", ""Link"")",uvqtP5YBFs0,Mitch and Felicia's wedding day,0:06:59,AW,10/24/1988,A,P_22ed6731,7,7,veggieburgermeister
"=HYPERLINK(""https://youtu.be/D7WN7YW0WJg"", ""Link"")",D7WN7YW0WJg,Mitch and Felicia's Wedding,0:17:25,AW,10/24/1988,A,P_f0e63119,1,2,veggieburgermeister
"=HYPERLINK(""https://youtu.be/LgkUnaO3jrY"", ""Link"")",LgkUnaO3jrY,Mitch and Felicia's Wedding,0:17:23,AW,10/24/1988,A,P_f0e63119,2,2,veggieburgermeister
"=HYPERLINK(""https://youtu.be/ABHZmDr3ixM"", ""Link"")",ABHZmDr3ixM,Episode,0:42:40,AW,10/25/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/ul-dCl3PAUQ"", ""Link"")",ul-dCl3PAUQ,Episode,0:42:58,AW,10/26/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/RbuvweVvsbI"", ""Link"")",RbuvweVvsbI,Episode,0:43:26,AW,10/27/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/8tQjJl95h3w"", ""Link"")",8tQjJl95h3w,Episode - Iris returns to Bay City,0:39:09,AW,10/27/1988,A,,1,1,soapfoxkirby
"=HYPERLINK(""https://youtu.be/otyp0smkK8s"", ""Link"")",otyp0smkK8s,Episode,0:43:19,AW,10/28/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/UX5XDkK7tJg"", ""Link"")",UX5XDkK7tJg,Episode,0:43:13,AW,10/31/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/6Gdj26BmrFY"", ""Link"")",6Gdj26BmrFY,Episode,0:41:55,AW,11/1/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/I5rPqPxLo8c"", ""Link"")",I5rPqPxLo8c,Jamie/Lisa/Vicky Promo #7,0:00:21,AW,11/1/1988,B,,1,1,hazeleyes8965
"=HYPERLINK(""https://youtu.be/Xrk0GkF1DKE"", ""Link"")",Xrk0GkF1DKE,Offers and Advice,0:05:25,AW,11/01/1988,A,P_231bda3e,1,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/h4QnoijodW8"", ""Link"")",h4QnoijodW8,Offers and Advice,0:05:27,AW,11/01/1988,A,P_231bda3e,2,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/70UDpzekipY"", ""Link"")",70UDpzekipY,Offers and Advice,0:05:42,AW,11/01/1988,A,P_231bda3e,3,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/3bWeVBtfLsQ"", ""Link"")",3bWeVBtfLsQ,Offers and Advice,0:07:20,AW,11/01/1988,A,P_231bda3e,4,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/d16t1dFcy4M"", ""Link"")",d16t1dFcy4M,Offers and Advice,0:05:00,AW,11/01/1988,A,P_231bda3e,5,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/OhUH8Hom1Gk"", ""Link"")",OhUH8Hom1Gk,Offers and Advice,0:07:35,AW,11/01/1988,A,P_231bda3e,6,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/rxm7IWh8XkU"", ""Link"")",rxm7IWh8XkU,The Truth Will Out,0:10:21,AW,11/01/1988,A,P_4ca9df98,1,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/Qg_r2wlDKBQ"", ""Link"")",Qg_r2wlDKBQ,The Truth Will Out,0:08:12,AW,11/01/1988,A,P_4ca9df98,2,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/KDgRLXGXAq4"", ""Link"")",KDgRLXGXAq4,The Truth Will Out,0:09:19,AW,11/01/1988,A,P_4ca9df98,3,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/70nx0pilQLI"", ""Link"")",70nx0pilQLI,The Truth Will Out,0:07:44,AW,11/01/1988,A,P_4ca9df98,4,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/cDIdy7922R8"", ""Link"")",cDIdy7922R8,The Truth Will Out,0:06:10,AW,11/01/1988,A,P_4ca9df98,5,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/f0HMSNn4QVc"", ""Link"")",f0HMSNn4QVc,Sharlene Confronts Rachel,0:08:16,AW,11/01/1988,A,P_6064055f,1,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/GfIFoeDuSJ4"", ""Link"")",GfIFoeDuSJ4,Sharlene Confronts Rachel,0:04:57,AW,11/01/1988,A,P_6064055f,2,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/4W6gVWjnl6A"", ""Link"")",4W6gVWjnl6A,Sharlene Confronts Rachel,0:08:16,AW,11/01/1988,A,P_6064055f,3,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/rByhdnyfTUY"", ""Link"")",rByhdnyfTUY,Sharlene Confronts Rachel,0:08:44,AW,11/01/1988,A,P_6064055f,4,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/FcdmfwA5g_I"", ""Link"")",FcdmfwA5g_I,The Chief Revealed,0:08:44,AW,11/01/1988,A,P_6c08e948,1,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/Bn4YSMEhjRY"", ""Link"")",Bn4YSMEhjRY,The Chief Revealed,0:08:10,AW,11/01/1988,A,P_6c08e948,2,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/TK-R_pRKmNA"", ""Link"")",TK-R_pRKmNA,The Chief Revealed,0:08:11,AW,11/01/1988,A,P_6c08e948,3,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/z2GZ-wYC4P0"", ""Link"")",z2GZ-wYC4P0,The Chief Revealed,0:03:43,AW,11/01/1988,A,P_6c08e948,4,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/jmm2pk1PcCs"", ""Link"")",jmm2pk1PcCs,The Chief Revealed,0:10:03,AW,11/01/1988,A,P_6c08e948,5,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/VWsAUQFGEr0"", ""Link"")",VWsAUQFGEr0,The Chief Revealed,0:05:39,AW,11/01/1988,A,P_6c08e948,6,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/89sZQd1g-nM"", ""Link"")",89sZQd1g-nM,Close Encounters,0:10:27,AW,11/01/1988,A,P_cdd562ce,1,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/lJXd4yziMCI"", ""Link"")",lJXd4yziMCI,Close Encounters,0:09:09,AW,11/01/1988,A,P_cdd562ce,2,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/ab2AVHcDlwY"", ""Link"")",ab2AVHcDlwY,Close Encounters,0:08:26,AW,11/01/1988,A,P_cdd562ce,3,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/aOLO3JzSqEQ"", ""Link"")",aOLO3JzSqEQ,Close Encounters,0:08:21,AW,11/01/1988,A,P_cdd562ce,4,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/TEHSDcWKQRs"", ""Link"")",TEHSDcWKQRs,Close Encounters,0:05:21,AW,11/01/1988,A,P_cdd562ce,5,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/tsHoSMlTDVQ"", ""Link"")",tsHoSMlTDVQ,Episode,0:42:59,AW,11/2/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/1jZNDh0mxV8"", ""Link"")",1jZNDh0mxV8,Episode,0:43:09,AW,11/3/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/CxUs1qkNI3M"", ""Link"")",CxUs1qkNI3M,Episode,0:43:22,AW,11/4/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/1fb75GKQqaA"", ""Link"")",1fb75GKQqaA,Episode,0:43:22,AW,11/7/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/hWnmfCQnA7g"", ""Link"")",hWnmfCQnA7g,Episode,0:43:22,AW,11/8/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/NCI-kdYICbg"", ""Link"")",NCI-kdYICbg,Episode,0:42:53,AW,11/9/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/Hj9DZd8EPNA"", ""Link"")",Hj9DZd8EPNA,Episode,0:43:16,AW,11/10/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/U68nqBEe6_Q"", ""Link"")",U68nqBEe6_Q,Episode,0:43:08,AW,11/11/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/3NOlJYqKUd0"", ""Link"")",3NOlJYqKUd0,Episode,0:43:13,AW,11/14/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/5WI9UpsWQhw"", ""Link"")",5WI9UpsWQhw,Episode,0:41:56,AW,11/15/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/r2sTeBtQ10c"", ""Link"")",r2sTeBtQ10c,Episode,0:43:11,AW,11/16/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/WBkZeYiXMuI"", ""Link"")",WBkZeYiXMuI,Episode,0:42:18,AW,11/17/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/u_7Q4TIi8cA"", ""Link"")",u_7Q4TIi8cA,Thanksgiving 1988,0:04:05,AW,11/24/1988,A,P_1b6051a7,1,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/8y8jZKXUh-0"", ""Link"")",8y8jZKXUh-0,Thanksgiving 1988,0:07:56,AW,11/24/1988,A,P_1b6051a7,2,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/BwUfKSu5gb0"", ""Link"")",BwUfKSu5gb0,Thanksgiving 1988,0:07:18,AW,11/24/1988,A,P_1b6051a7,3,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/YQu1MVyOeIY"", ""Link"")",YQu1MVyOeIY,Thanksgiving 1988,0:06:58,AW,11/24/1988,A,P_1b6051a7,4,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/6r-LjllHu30"", ""Link"")",6r-LjllHu30,Thanksgiving 1988,0:05:06,AW,11/24/1988,A,P_1b6051a7,5,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/gtcQ6ylxlb4"", ""Link"")",gtcQ6ylxlb4,Thanksgiving 1988,0:02:17,AW,11/24/1988,A,P_1b6051a7,6,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/3LXYgTZMTSE"", ""Link"")",3LXYgTZMTSE,Episode,0:43:33,AW,11/28/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/SfgXZmcAPoU"", ""Link"")",SfgXZmcAPoU,Episode,0:43:27,AW,11/29/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/SqCH0WQwrO8"", ""Link"")",SqCH0WQwrO8,Episode,0:43:19,AW,11/30/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/KVCwBGWFt5o"", ""Link"")",KVCwBGWFt5o,"December 1988, June 1989",0:30:19,AW,12/01/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/gmDzuL_dfCg"", ""Link"")",gmDzuL_dfCg,Episode,0:43:24,AW,12/1/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/NR2eWLmWLdg"", ""Link"")",NR2eWLmWLdg,NBC Daytime Update Promo,0:00:21,AW,12/1/1988,B,,1,1,hazeleyes8965
"=HYPERLINK(""https://youtu.be/2WKp8bdsRkk"", ""Link"")",2WKp8bdsRkk,The SnowFlake Ball Promo,0:00:21,AW,12/1/1988,B,,1,1,hazeleyes8965
"=HYPERLINK(""https://youtu.be/hMbMl8S80aQ"", ""Link"")",hMbMl8S80aQ,Starting Over,0:07:20,AW,12/01/1988,A,P_8ee7c077,1,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/WgTa0bQv8Ro"", ""Link"")",WgTa0bQv8Ro,Starting Over,0:03:32,AW,12/01/1988,A,P_8ee7c077,2,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/D7_6bDxoxzg"", ""Link"")",D7_6bDxoxzg,Starting Over,0:08:17,AW,12/01/1988,A,P_8ee7c077,3,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/30wbJThF0kU"", ""Link"")",30wbJThF0kU,Starting Over,0:06:13,AW,12/01/1988,A,P_8ee7c077,4,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/ZCjLUVCtEfs"", ""Link"")",ZCjLUVCtEfs,Starting Over,0:06:20,AW,12/01/1988,A,P_8ee7c077,5,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/h4xE--4xG74"", ""Link"")",h4xE--4xG74,The Snowflake Ball,0:05:31,AW,12/01/1988,A,P_9877fe9e,01,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/QPF_Tyi5YUQ"", ""Link"")",QPF_Tyi5YUQ,The Snowflake Ball,0:10:29,AW,12/01/1988,A,P_9877fe9e,02,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/HKx-7SuAJoc"", ""Link"")",HKx-7SuAJoc,The Snowflake Ball,0:08:29,AW,12/01/1988,A,P_9877fe9e,03,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/bd0TelOf9G0"", ""Link"")",bd0TelOf9G0,The Snowflake Ball,0:05:56,AW,12/01/1988,A,P_9877fe9e,04,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/LF20vD_tFto"", ""Link"")",LF20vD_tFto,The Snowflake Ball,0:06:34,AW,12/01/1988,A,P_9877fe9e,05,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/GtehRoPn5bY"", ""Link"")",GtehRoPn5bY,The Snowflake Ball,0:05:05,AW,12/01/1988,A,P_9877fe9e,06,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/3yY5GZ-t470"", ""Link"")",3yY5GZ-t470,The Snowflake Ball,0:09:15,AW,12/01/1988,A,P_9877fe9e,07,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/pMcLe3XMenU"", ""Link"")",pMcLe3XMenU,The Snowflake Ball,0:05:52,AW,12/01/1988,A,P_9877fe9e,08,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/MJE0E74jAo8"", ""Link"")",MJE0E74jAo8,The Snowflake Ball,0:07:39,AW,12/01/1988,A,P_9877fe9e,09,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/davbxGlBVGw"", ""Link"")",davbxGlBVGw,The Snowflake Ball,0:08:31,AW,12/01/1988,A,P_9877fe9e,10,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/iw9B6I4viFU"", ""Link"")",iw9B6I4viFU,The Snowflake Ball,0:08:45,AW,12/01/1988,A,P_9877fe9e,11,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/jXZFMqGUe2E"", ""Link"")",jXZFMqGUe2E,The Snowflake Ball,0:02:02,AW,12/01/1988,A,P_9877fe9e,12,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/nY9wbf96SR0"", ""Link"")",nY9wbf96SR0,The Snowflake Ball,0:05:52,AW,12/01/1988,A,P_9877fe9e,13,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/C1k9SchjHgQ"", ""Link"")",C1k9SchjHgQ,The Snowflake Ball,0:08:34,AW,12/01/1988,A,P_9877fe9e,14,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/-fuHoya6KGI"", ""Link"")",-fuHoya6KGI,The Snowflake Ball,0:05:41,AW,12/01/1988,A,P_9877fe9e,15,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/u1zkjHFds08"", ""Link"")",u1zkjHFds08,The Snowflake Ball,0:08:03,AW,12/01/1988,A,P_9877fe9e,16,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/cI3FJEJd9cw"", ""Link"")",cI3FJEJd9cw,The Snowflake Ball,0:07:25,AW,12/01/1988,A,P_9877fe9e,17,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/yEmnSs4FPIw"", ""Link"")",yEmnSs4FPIw,The Snowflake Ball,0:07:05,AW,12/01/1988,A,P_9877fe9e,18,18,veggieburgermeister
"=HYPERLINK(""https://youtu.be/qwjpjZ58Fms"", ""Link"")",qwjpjZ58Fms,The Haves and The Have-Nots,0:09:46,AW,12/01/1988,A,P_ecbc9e0d,1,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/r100rOprquo"", ""Link"")",r100rOprquo,The Haves and The Have-Nots,0:06:46,AW,12/01/1988,A,P_ecbc9e0d,2,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/UIN1lbvgGlg"", ""Link"")",UIN1lbvgGlg,The Haves and The Have-Nots,0:05:59,AW,12/01/1988,A,P_ecbc9e0d,3,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/EQG3Pd7_l-8"", ""Link"")",EQG3Pd7_l-8,The Haves and The Have-Nots,0:06:26,AW,12/01/1988,A,P_ecbc9e0d,4,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/9Nq75LIRneM"", ""Link"")",9Nq75LIRneM,The Haves and The Have-Nots,0:07:28,AW,12/01/1988,A,P_ecbc9e0d,5,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/ZIw8s-kKOe8"", ""Link"")",ZIw8s-kKOe8,The Haves and The Have-Nots,0:05:51,AW,12/01/1988,A,P_ecbc9e0d,6,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/Nq8OpzXUrok"", ""Link"")",Nq8OpzXUrok,Episode,0:43:33,AW,12/2/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/IspqZx-4bhM"", ""Link"")",IspqZx-4bhM,Episode,0:43:39,AW,12/5/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/B1np5HDN9Fk"", ""Link"")",B1np5HDN9Fk,Episode,0:43:27,AW,12/6/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/hgsMfM_3sdw"", ""Link"")",hgsMfM_3sdw,Episode,0:43:16,AW,12/7/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/uyt2vTJJbBw"", ""Link"")",uyt2vTJJbBw,Episode,0:43:19,AW,12/9/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/JJsqnoflQDY"", ""Link"")",JJsqnoflQDY,Episode,0:43:22,AW,12/12/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/uHNHWmfhKb4"", ""Link"")",uHNHWmfhKb4,Episode,0:43:22,AW,12/13/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/_MUERs2xMnQ"", ""Link"")",_MUERs2xMnQ,Episode,0:43:34,AW,12/14/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/aCv2gRH4xaI"", ""Link"")",aCv2gRH4xaI,Episode,0:43:29,AW,12/15/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/gckJtvKWldw"", ""Link"")",gckJtvKWldw,Episode,0:43:18,AW,12/19/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/7HkvbHhxwjw"", ""Link"")",7HkvbHhxwjw,Episode,0:43:44,AW,12/21/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/GB4Hx90GpuU"", ""Link"")",GB4Hx90GpuU,Episode,0:43:26,AW,12/22/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/fYCFbLMNRUs"", ""Link"")",fYCFbLMNRUs,Episode,0:43:21,AW,12/23/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/T8yUnkuYEgY"", ""Link"")",T8yUnkuYEgY,Episode,0:43:32,AW,12/26/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/QtyK6zMU17M"", ""Link"")",QtyK6zMU17M,Episode,0:43:25,AW,12/27/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/OtkwQuIdOsg"", ""Link"")",OtkwQuIdOsg,Episode,0:43:23,AW,12/28/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/FpIfIDwd1wc"", ""Link"")",FpIfIDwd1wc,Episode,0:43:28,AW,12/29/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/xUxgLa0WrXg"", ""Link"")",xUxgLa0WrXg,Episode,0:42:26,AW,12/30/1988,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/TJkSw3-ykX4"", ""Link"")",TJkSw3-ykX4,Best Commercials - 1989,0:04:30,AW,01/01/1989,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/iJPi2qF7Jp8"", ""Link"")",iJPi2qF7Jp8,The Murder of Jason Frame,0:03:14,AW,01/01/1989,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/ZODKnQt9KD8"", ""Link"")",ZODKnQt9KD8,Luke Perry,0:04:29,AW,01/01/1989,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/TzR7FyBi3Vc"", ""Link"")",TzR7FyBi3Vc,Another World snippets,0:04:17,AW,1/1/1989,A,,1,1,chase4everchase
"=HYPERLINK(""https://youtu.be/iLKgT57jk-0"", ""Link"")",iLKgT57jk-0,Promo,0:00:21,AW,1/1/1989,B,,1,1,chuckd79
"=HYPERLINK(""https://youtu.be/WRXSGiU06dI"", ""Link"")",WRXSGiU06dI,Passages,0:07:35,AW,01/01/1989,A,P_10c679a1,1,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/lTiruVmK3MU"", ""Link"")",lTiruVmK3MU,Passages,0:08:16,AW,01/01/1989,A,P_10c679a1,2,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/_i9BmBRMLq0"", ""Link"")",_i9BmBRMLq0,Passages,0:05:20,AW,01/01/1989,A,P_10c679a1,3,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/fvsix52s0vY"", ""Link"")",fvsix52s0vY,Passages,0:09:32,AW,01/01/1989,A,P_10c679a1,4,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/_PLjGrdbpZs"", ""Link"")",_PLjGrdbpZs,Passages,0:06:05,AW,01/01/1989,A,P_10c679a1,5,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/8nlkZ63ICB0"", ""Link"")",8nlkZ63ICB0,Passages,0:05:06,AW,01/01/1989,A,P_10c679a1,6,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/bMxR59d9Cuc"", ""Link"")",bMxR59d9Cuc,Rules of Engagement,0:10:32,AW,01/01/1989,A,P_3454e3bf,1,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/hC3wOo379hA"", ""Link"")",hC3wOo379hA,Rules of Engagement,0:06:21,AW,01/01/1989,A,P_3454e3bf,2,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/uMieELb8i2A"", ""Link"")",uMieELb8i2A,Rules of Engagement,0:07:53,AW,01/01/1989,A,P_3454e3bf,3,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/QFCE04erJiU"", ""Link"")",QFCE04erJiU,Rules of Engagement,0:07:44,AW,01/01/1989,A,P_3454e3bf,4,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/Y1PQGyTWhRg"", ""Link"")",Y1PQGyTWhRg,Rules of Engagement,0:06:04,AW,01/01/1989,A,P_3454e3bf,5,6,veggieburgermeister
"=HYPERLINK(""https://youtu.be/8ss9A6SO74w"", ""Link"")",8ss9A6SO74w,Rules of Engagement,0:04:08,AW,01/01/1989,A,P_3454e3bf,6,6,veggieburgermeister
