YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/pcbFYERmPAI"", ""Link"")",pcbFYERmPAI,Episode,0:40:02,GL,12/18/1990,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OfommbdwvKY"", ""Link"")",OfommbdwvKY,Episode,0:37:12,GL,12/19/1990,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/GE_dxZnBRDM"", ""Link"")",GE_dxZnBRDM,Episode,0:31:03,GL,12/28/1990,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/L00nt09AyZc"", ""Link"")",L00nt09AyZc,Episode,0:15:57,GL,12/31/1990,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/MXyrw5-YfBM"", ""Link"")",MXyrw5-YfBM,Alex vs Mindy outside the lighthouse,0:04:11,GL,01/01/1991,A,,1,1,edwynnsanchez
"=HYPERLINK(""https://youtu.be/tTJP71-jhd0"", ""Link"")",tTJP71-jhd0,Alex and Mindy fight the hell out of each other,0:01:11,GL,01/01/1991,A,,1,1,edwynnsanchez
"=HYPERLINK(""https://youtu.be/EbgghCZAeow"", ""Link"")",EbgghCZAeow,Promo,0:00:21,GL,1/1/1991,B,,1,1,chuckd79
"=HYPERLINK(""https://youtu.be/207s5qz6P8U"", ""Link"")",207s5qz6P8U,Episode content,0:07:25,GL,1/1/1991,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/3nzXq339Crk"", ""Link"")",3nzXq339Crk,Episode,0:29:17,GL,01/03/1991,A,,1,1,pannoni
"=HYPERLINK(""https://youtu.be/p0dSsNY62_c"", ""Link"")",p0dSsNY62_c,Episode,0:19:48,GL,01/03/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/L8AWLLa15EQ"", ""Link"")",L8AWLLa15EQ,Episode,0:23:05,GL,01/25/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/rhv039XBVes"", ""Link"")",rhv039XBVes,Episode,0:37:17,GL,01/28/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/VCHcAKP-AqA"", ""Link"")",VCHcAKP-AqA,Episode,0:41:15,GL,01/29/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/z8IbrTkxT80"", ""Link"")",z8IbrTkxT80,Episode,0:39:53,GL,01/30/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/6QOyOH8oxqw"", ""Link"")",6QOyOH8oxqw,Episode,0:40:30,GL,01/31/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/e1BEQ5isAVA"", ""Link"")",e1BEQ5isAVA,Episode,0:40:38,GL,02/01/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uoxZbbyIH0M"", ""Link"")",uoxZbbyIH0M,Episode,0:12:32,GL,02/12/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/XFEzF4XjVoI"", ""Link"")",XFEzF4XjVoI,Episode,0:38:27,GL,02/13/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/QNCAxZAhCsw"", ""Link"")",QNCAxZAhCsw,Episode,0:38:58,GL,02/14/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JW1m2esyVno"", ""Link"")",JW1m2esyVno,Episode,0:33:10,GL,02/15/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FZRRTME2ukE"", ""Link"")",FZRRTME2ukE,Episode,0:39:16,GL,02/18/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_c-HjY95ihM"", ""Link"")",_c-HjY95ihM,Beth & Phillip's Wedding,0:40:56,GL,02/19/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/BJCaMzKG_A0"", ""Link"")",BJCaMzKG_A0,Episode,0:39:56,GL,02/20/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/eGqrPBQIuns"", ""Link"")",eGqrPBQIuns,Episode,0:40:02,GL,02/21/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8_rpLbNFCko"", ""Link"")",8_rpLbNFCko,Episode,0:39:57,GL,02/22/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OR6bVSY2S_Y"", ""Link"")",OR6bVSY2S_Y,Episode,0:37:58,GL,02/25/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/kbA6-J2sG9s"", ""Link"")",kbA6-J2sG9s,Episode,0:38:08,GL,02/26/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NIEXZUyDtZY"", ""Link"")",NIEXZUyDtZY,Episode,0:38:14,GL,02/27/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Dcy2qRRxcX4"", ""Link"")",Dcy2qRRxcX4,Episode,0:38:14,GL,02/28/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/h1qmm8d28tw"", ""Link"")",h1qmm8d28tw,Episode,0:39:51,GL,3/1/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NP-lNVPJR5s"", ""Link"")",NP-lNVPJR5s,Episode,0:38:43,GL,03/04/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_RAlDjlopn8"", ""Link"")",_RAlDjlopn8,Episode,0:38:07,GL,03/05/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/aD9mnihijVw"", ""Link"")",aD9mnihijVw,Episode,0:40:12,GL,03/06/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ydP8eXK2drU"", ""Link"")",ydP8eXK2drU,Episode,0:40:22,GL,03/19/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5KljcXY8QfQ"", ""Link"")",5KljcXY8QfQ,Episode,0:40:09,GL,03/20/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jdPU5mRF1UE"", ""Link"")",jdPU5mRF1UE,Episode,0:40:05,GL,03/21/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Kq7vIBcdgPg"", ""Link"")",Kq7vIBcdgPg,Episode,0:39:31,GL,03/25/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/VqT4rrpji_k"", ""Link"")",VqT4rrpji_k,Episode,0:41:12,GL,03/27/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/509pCk1eIuQ"", ""Link"")",509pCk1eIuQ,Episode,0:40:11,GL,03/28/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dnD411dWfqw"", ""Link"")",dnD411dWfqw,Episode,0:40:12,GL,03/29/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/o-uwKMdvrcc"", ""Link"")",o-uwKMdvrcc,Episode,0:39:24,GL,04/01/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/rzdqEV44Ra4"", ""Link"")",rzdqEV44Ra4,Episode,0:40:26,GL,04/02/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/0PBr3IB9vFA"", ""Link"")",0PBr3IB9vFA,Episode,0:40:23,GL,04/03/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JtdIO7qQfU8"", ""Link"")",JtdIO7qQfU8,Episode,0:39:21,GL,04/04/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dwOgzy7IJXg"", ""Link"")",dwOgzy7IJXg,Episode,0:41:02,GL,04/05/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5puaYWrmtak"", ""Link"")",5puaYWrmtak,Episode,0:39:34,GL,04/08/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/XKFrc_cPG9Q"", ""Link"")",XKFrc_cPG9Q,Episode,0:39:09,GL,04/09/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/M4bNpCBkO5k"", ""Link"")",M4bNpCBkO5k,Episode,0:40:28,GL,04/10/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_nBl8rrtkEw"", ""Link"")",_nBl8rrtkEw,Episode,0:39:13,GL,04/11/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/bcK5Kj30qY8"", ""Link"")",bcK5Kj30qY8,Episode,0:25:29,GL,04/17/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/h-LXR2s7L24"", ""Link"")",h-LXR2s7L24,Episode,0:40:05,GL,04/19/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/rEJLkRdMnPw"", ""Link"")",rEJLkRdMnPw,Episode,0:40:49,GL,04/22/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jB4FpKxDe_Q"", ""Link"")",jB4FpKxDe_Q,Episode,0:41:11,GL,04/23/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/zzDtxw32hO0"", ""Link"")",zzDtxw32hO0,Episode,0:39:04,GL,04/24/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/z-WC2E7yuO8"", ""Link"")",z-WC2E7yuO8,Episode,0:39:15,GL,04/25/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/hrrf3_T4tpQ"", ""Link"")",hrrf3_T4tpQ,Episode,0:40:30,GL,04/26/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/go_X601yAao"", ""Link"")",go_X601yAao,Episode,0:40:05,GL,04/29/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/wsOPZxDuOjU"", ""Link"")",wsOPZxDuOjU,Episode,0:42:36,GL,04/30/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Pb1dbGjNBFw"", ""Link"")",Pb1dbGjNBFw,Episode,0:40:22,GL,05/01/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NAKNWLzmhM4"", ""Link"")",NAKNWLzmhM4,Clips,0:14:03,GL,05/06/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tqi1FJpqW94"", ""Link"")",tqi1FJpqW94,Clips,0:08:08,GL,05/09/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/nEyO9mF4Wxk"", ""Link"")",nEyO9mF4Wxk,Clips,0:17:01,GL,05/10/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/puEkaViSJfY"", ""Link"")",puEkaViSJfY,Clips,0:05:03,GL,05/13/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/HYAIzrl1HmA"", ""Link"")",HYAIzrl1HmA,Clips,0:09:19,GL,05/14/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AlM6Y9O8pHo"", ""Link"")",AlM6Y9O8pHo,Clips,0:14:52,GL,05/15/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JekSC1w7W2Y"", ""Link"")",JekSC1w7W2Y,Clips,0:19:01,GL,05/16/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8cX2yxAexds"", ""Link"")",8cX2yxAexds,Episode,0:37:06,GL,05/17/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/sU8BaMVQEiY"", ""Link"")",sU8BaMVQEiY,Episode,0:41:20,GL,05/20/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5kYvg0s7MO8"", ""Link"")",5kYvg0s7MO8,Clips,0:15:35,GL,05/21/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uS88YqIn_gI"", ""Link"")",uS88YqIn_gI,Clips,0:14:59,GL,05/22/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4oS9y48rJ18"", ""Link"")",4oS9y48rJ18,Episode,0:40:26,GL,05/24/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/MWhdXwuPzrA"", ""Link"")",MWhdXwuPzrA,Episode,0:39:53,GL,05/27/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2bjdnbVyAic"", ""Link"")",2bjdnbVyAic,Episode,0:39:51,GL,05/28/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dc07ZU_ZizE"", ""Link"")",dc07ZU_ZizE,Episode,0:40:22,GL,05/29/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gEMezrJzQjk"", ""Link"")",gEMezrJzQjk,Episode,0:40:01,GL,05/30/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qzT7Dm5P3uo"", ""Link"")",qzT7Dm5P3uo,Episode,0:40:42,GL,05/31/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/wZeGNpenGW0"", ""Link"")",wZeGNpenGW0,Episode content,0:03:54,GL,06/01/1991,A,P_cbf83148,1,7,snarkweighsin
"=HYPERLINK(""https://youtu.be/PcyaBcjddyk"", ""Link"")",PcyaBcjddyk,Episode content,0:04:35,GL,06/01/1991,A,P_cbf83148,2,7,snarkweighsin
"=HYPERLINK(""https://youtu.be/ux86AURHoOA"", ""Link"")",ux86AURHoOA,Episode content,0:05:07,GL,06/01/1991,A,P_cbf83148,3,7,snarkweighsin
"=HYPERLINK(""https://youtu.be/gzA_9eDu5sw"", ""Link"")",gzA_9eDu5sw,Episode content,0:08:23,GL,06/01/1991,A,P_cbf83148,4,7,snarkweighsin
"=HYPERLINK(""https://youtu.be/eS0hiZoCEVM"", ""Link"")",eS0hiZoCEVM,Episode content,0:08:59,GL,06/01/1991,A,P_cbf83148,5,7,snarkweighsin
"=HYPERLINK(""https://youtu.be/__M6X3pldTI"", ""Link"")",__M6X3pldTI,Episode content,0:03:03,GL,06/01/1991,A,P_cbf83148,6,7,snarkweighsin
"=HYPERLINK(""https://youtu.be/JpJT7XA0ibE"", ""Link"")",JpJT7XA0ibE,Episode content,0:07:36,GL,06/01/1991,A,P_cbf83148,7,7,snarkweighsin
"=HYPERLINK(""https://youtu.be/g9Y96eaBNy4"", ""Link"")",g9Y96eaBNy4,Episode,0:39:22,GL,06/03/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mfFVOusL6_M"", ""Link"")",mfFVOusL6_M,Episode,0:42:09,GL,06/04/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gIm2mihN_fI"", ""Link"")",gIm2mihN_fI,Episode,0:39:43,GL,06/07/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dHeYXzwddAQ"", ""Link"")",dHeYXzwddAQ,Episode,0:28:50,GL,06/10/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/isV3OImqap8"", ""Link"")",isV3OImqap8,Episode,0:40:30,GL,06/11/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/62e092C1slk"", ""Link"")",62e092C1slk,Episode,0:40:55,GL,06/12/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/pTyoZz3fmtw"", ""Link"")",pTyoZz3fmtw,Episode,0:39:24,GL,06/13/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/aIHWle9wCdA"", ""Link"")",aIHWle9wCdA,Episode,0:39:09,GL,06/14/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mZwyX4PyEKk"", ""Link"")",mZwyX4PyEKk,Episode,0:17:11,GL,06/17/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jmSW-11QkA4"", ""Link"")",jmSW-11QkA4,Episode,0:38:33,GL,06/18/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ogQHlf4gKzo"", ""Link"")",ogQHlf4gKzo,Episode,0:38:22,GL,06/19/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/m2E-CPoiwqM"", ""Link"")",m2E-CPoiwqM,Episode,0:39:28,GL,06/20/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FIvR5I6oQcc"", ""Link"")",FIvR5I6oQcc,Episode,0:39:37,GL,06/21/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SUoIKOGrWp4"", ""Link"")",SUoIKOGrWp4,Episode,0:40:32,GL,06/24/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/57wOgHbU5rY"", ""Link"")",57wOgHbU5rY,Episode,0:37:11,GL,06/25/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Evfbu_iMKh8"", ""Link"")",Evfbu_iMKh8,Episode,0:29:33,GL,06/26/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/nlOrdUUS7ew"", ""Link"")",nlOrdUUS7ew,Episode,0:39:52,GL,06/27/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/bBtdlersO1o"", ""Link"")",bBtdlersO1o,Episode,0:38:26,GL,06/28/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dtIcbchNtZs"", ""Link"")",dtIcbchNtZs,Episode,0:40:22,GL,07/01/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8OzRAAONzw0"", ""Link"")",8OzRAAONzw0,Episode,0:40:15,GL,07/02/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/s1ZUm1xiAYU"", ""Link"")",s1ZUm1xiAYU,Episode,0:40:38,GL,07/03/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uHvI-JXYt1g"", ""Link"")",uHvI-JXYt1g,Episode,0:40:09,GL,07/04/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vIKsOMXc2NM"", ""Link"")",vIKsOMXc2NM,Episode,0:18:52,GL,07/05/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-s__jfRQjSc"", ""Link"")",-s__jfRQjSc,Eplisode,0:42:05,GL,07/08/1991,A,,1,1,edwynnsanchez
"=HYPERLINK(""https://youtu.be/k48cFI52hAc"", ""Link"")",k48cFI52hAc,Episode,0:41:34,GL,07/08/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/wy89Z7xKHrU"", ""Link"")",wy89Z7xKHrU,Episode,0:40:00,GL,07/09/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DKebfVp7cH4"", ""Link"")",DKebfVp7cH4,Episode,0:38:53,GL,07/10/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OZ4-_kq8kbk"", ""Link"")",OZ4-_kq8kbk,Episode,0:40:22,GL,07/11/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/stz-eNkcMTA"", ""Link"")",stz-eNkcMTA,Episode,0:17:14,GL,07/12/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/b8eIp0F5uYg"", ""Link"")",b8eIp0F5uYg,Episode,0:21:28,GL,07/15/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/D-qmwcBBIS0"", ""Link"")",D-qmwcBBIS0,Episode,0:37:55,GL,07/16/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/lc218BCaIyc"", ""Link"")",lc218BCaIyc,Clips,0:07:41,GL,07/17/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/VMf0OwOM4TA"", ""Link"")",VMf0OwOM4TA,Clips,0:13:49,GL,07/18/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/kJXVx4K1gyQ"", ""Link"")",kJXVx4K1gyQ,Episode,0:40:12,GL,07/19/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4fFGzMzGlsM"", ""Link"")",4fFGzMzGlsM,Episode,0:40:19,GL,07/22/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OWZtaRwszIs"", ""Link"")",OWZtaRwszIs,Episode,0:40:12,GL,07/23/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-ftg7-zeygE"", ""Link"")",-ftg7-zeygE,Episode,0:40:04,GL,07/31/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SgoL3p_EmYY"", ""Link"")",SgoL3p_EmYY,Episode,0:38:45,GL,08/05/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2BbcpUfMBZ4"", ""Link"")",2BbcpUfMBZ4,Episode,0:40:15,GL,08/06/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/LdYsSTe67bY"", ""Link"")",LdYsSTe67bY,Episode,0:56:08,GL,08/09/1991,A,,1,1,pannoni
"=HYPERLINK(""https://youtu.be/VHfrWS2A-OQ"", ""Link"")",VHfrWS2A-OQ,Clips,0:20:02,GL,08/09/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/iPUAsx_l5ZE"", ""Link"")",iPUAsx_l5ZE,Episode,0:13:26,GL,08/20/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/iUqeX5OlB04"", ""Link"")",iUqeX5OlB04,Episode,0:40:20,GL,08/21/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jKDLA82gvLQ"", ""Link"")",jKDLA82gvLQ,Episode,0:35:19,GL,08/22/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/D1eYJBn1Eow"", ""Link"")",D1eYJBn1Eow,Episode,0:40:28,GL,08/26/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tnHLEXdKAu4"", ""Link"")",tnHLEXdKAu4,Episode,0:40:24,GL,08/27/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/zwGGyCvaiBQ"", ""Link"")",zwGGyCvaiBQ,Episode,0:40:06,GL,08/29/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xwBCifyiDaA"", ""Link"")",xwBCifyiDaA,Episode,0:40:41,GL,08/30/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/KCar25L8jHo"", ""Link"")",KCar25L8jHo,Episode,0:39:46,GL,09/03/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2PoM6nQSX7w"", ""Link"")",2PoM6nQSX7w,Episode,0:40:29,GL,09/04/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9IyP_sAQaD4"", ""Link"")",9IyP_sAQaD4,Episode,0:38:43,GL,09/05/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JqPa6Aer5A0"", ""Link"")",JqPa6Aer5A0,Episode,0:40:18,GL,09/09/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ztMG_TvU5fY"", ""Link"")",ztMG_TvU5fY,Episode,0:40:35,GL,09/11/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/i2ecyT5nVhM"", ""Link"")",i2ecyT5nVhM,Episode,0:40:40,GL,09/13/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ehOmqtN3FWo"", ""Link"")",ehOmqtN3FWo,Episode,0:40:07,GL,09/16/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/D32_u7UWY2k"", ""Link"")",D32_u7UWY2k,Episode,0:40:22,GL,09/17/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/UobXcmV3mdM"", ""Link"")",UobXcmV3mdM,Episode,0:38:15,GL,09/18/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qhtJxhA5LSg"", ""Link"")",qhtJxhA5LSg,Episode,0:40:34,GL,09/20/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/z8EglZpU2vM"", ""Link"")",z8EglZpU2vM,Episode,0:40:20,GL,09/23/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5nHRag0qNIc"", ""Link"")",5nHRag0qNIc,Episode,0:39:51,GL,09/24/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RHiXMRV-iEc"", ""Link"")",RHiXMRV-iEc,Episode,0:40:38,GL,09/25/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_Cyb-IgJofc"", ""Link"")",_Cyb-IgJofc,Episode,0:40:08,GL,09/26/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mta5dbK7wdQ"", ""Link"")",mta5dbK7wdQ,Episode,0:40:19,GL,09/27/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JaiCGOYBim0"", ""Link"")",JaiCGOYBim0,Episode,0:40:53,GL,09/30/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/pJq0L-4IWZI"", ""Link"")",pJq0L-4IWZI,Episode,0:40:11,GL,10/01/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qzx4Gq2hwaA"", ""Link"")",qzx4Gq2hwaA,Episode,0:37:21,GL,10/02/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SlV2Zv1mgic"", ""Link"")",SlV2Zv1mgic,Episode,0:40:13,GL,10/03/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/YIosGt8pMkQ"", ""Link"")",YIosGt8pMkQ,Episode,0:36:06,GL,10/04/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/L84SjbQm3qc"", ""Link"")",L84SjbQm3qc,Episode,0:39:57,GL,10/07/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/99T6LkFoVPc"", ""Link"")",99T6LkFoVPc,Episode,0:40:38,GL,10/08/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fnl8vCQRF_w"", ""Link"")",fnl8vCQRF_w,Episode,0:40:38,GL,10/10/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Z5FQEKoHsyU"", ""Link"")",Z5FQEKoHsyU,Episode,0:28:21,GL,10/15/1991,A,,1,1,classicsoapoperas
"=HYPERLINK(""https://youtu.be/poAcxMr5nMw"", ""Link"")",poAcxMr5nMw,Episode,0:39:42,GL,10/15/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mSUlcDdriMw"", ""Link"")",mSUlcDdriMw,Episode,0:41:44,GL,10/16/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/P1BPHcyw82s"", ""Link"")",P1BPHcyw82s,Episode,0:39:47,GL,10/18/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Pg4TCejvP-s"", ""Link"")",Pg4TCejvP-s,Episode,0:39:51,GL,10/21/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/42vFDD5qYl0"", ""Link"")",42vFDD5qYl0,Episode,0:32:36,GL,10/30/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/p0RDdflfWoQ"", ""Link"")",p0RDdflfWoQ,Episode,0:31:49,GL,10/31/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ORDK9RTHYN0"", ""Link"")",ORDK9RTHYN0,Episode,0:41:15,GL,11/04/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dLKzhtLf9po"", ""Link"")",dLKzhtLf9po,Clips,0:20:12,GL,11/05/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DwV5j9uEHhY"", ""Link"")",DwV5j9uEHhY,Episode,0:41:10,GL,11/07/1991,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/BFElpO6R4Es"", ""Link"")",BFElpO6R4Es,Eplisode,0:43:08,GL,11/08/1991,A,,1,1,edwynnsanchez
"=HYPERLINK(""https://youtu.be/OANzkH3elH0"", ""Link"")",OANzkH3elH0,Episode,0:41:39,GL,11/08/1991,A,,1,1,blakemarler
