YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/verd0bEhzgE"", ""Link"")",verd0bEhzgE,Episode,0:35:17,GL,10/18/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AmEN7nNYnV8"", ""Link"")",AmEN7nNYnV8,Episode,0:36:20,GL,10/19/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jS8UR5SRRhg"", ""Link"")",jS8UR5SRRhg,Episode,0:36:05,GL,10/20/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/x8WWU7wRx1M"", ""Link"")",x8WWU7wRx1M,Episode,0:35:45,GL,10/21/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vuQwNYfIGJg"", ""Link"")",vuQwNYfIGJg,Episode,0:36:11,GL,10/24/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/g478mXQaBso"", ""Link"")",g478mXQaBso,Episode,0:36:03,GL,10/25/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5SXWHfmLyuk"", ""Link"")",5SXWHfmLyuk,Episode,0:34:54,GL,10/26/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3b8SF3TUkB8"", ""Link"")",3b8SF3TUkB8,Episode,0:36:08,GL,10/27/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SE-JHuSKgCc"", ""Link"")",SE-JHuSKgCc,Episode,0:35:05,GL,10/28/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ItzJ3GUpdHs"", ""Link"")",ItzJ3GUpdHs,Episode,0:35:08,GL,10/31/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/QRMzqXJFeMM"", ""Link"")",QRMzqXJFeMM,"Opening, November 2005",0:00:54,GL,11/01/2005,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/QETBIPBE_Kw"", ""Link"")",QETBIPBE_Kw,Episode,0:36:01,GL,11/01/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/sjKiWKj6tKQ"", ""Link"")",sjKiWKj6tKQ,Episode,0:36:01,GL,11/02/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/BmuQEcs8xNQ"", ""Link"")",BmuQEcs8xNQ,Episode,0:36:04,GL,11/03/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Gc3JV5JZoCI"", ""Link"")",Gc3JV5JZoCI,Episode,0:36:09,GL,11/04/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/cccLThD_Nzs"", ""Link"")",cccLThD_Nzs,Episode,0:35:48,GL,11/07/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/TNUH5zyEoTo"", ""Link"")",TNUH5zyEoTo,Episode,0:36:12,GL,11/08/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/j2nAJzttwm4"", ""Link"")",j2nAJzttwm4,Episode,0:36:07,GL,11/09/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ZYCj3yKvQaY"", ""Link"")",ZYCj3yKvQaY,Episode,0:35:22,GL,11/10/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xpGc4ofDzZA"", ""Link"")",xpGc4ofDzZA,Episode,0:35:33,GL,11/11/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/CvAfd2jU8zU"", ""Link"")",CvAfd2jU8zU,Episode,0:36:57,GL,11/14/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3tbRzT8VUA4"", ""Link"")",3tbRzT8VUA4,Episode,0:36:47,GL,11/15/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/E_pDnRWYF_Q"", ""Link"")",E_pDnRWYF_Q,Episode,0:36:48,GL,11/16/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jF2TUAOT2Cg"", ""Link"")",jF2TUAOT2Cg,Episode,0:37:06,GL,11/17/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JtC-Ba7xS0c"", ""Link"")",JtC-Ba7xS0c,Episode,0:36:15,GL,11/18/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/nTnbNxRhjcw"", ""Link"")",nTnbNxRhjcw,2005: BandB / GL  Promos,0:00:21,GL,11/21/2005,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/X440TcZDnfg"", ""Link"")",X440TcZDnfg,Episode,0:37:06,GL,11/21/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/F3G3fpfBLVg"", ""Link"")",F3G3fpfBLVg,Episode,0:37:05,GL,11/22/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9_Zp5A35vBE"", ""Link"")",9_Zp5A35vBE,Episode,0:36:38,GL,11/23/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WSZm52QQ6gM"", ""Link"")",WSZm52QQ6gM,Episode,0:36:22,GL,11/28/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uo2MKXLiqAo"", ""Link"")",uo2MKXLiqAo,Episode,0:37:03,GL,11/29/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Te9A1MpoxlY"", ""Link"")",Te9A1MpoxlY,Episode,0:36:55,GL,11/30/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/poROdZOc-sY"", ""Link"")",poROdZOc-sY,Episode,0:36:56,GL,12/01/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Ki4blRoU75I"", ""Link"")",Ki4blRoU75I,Episode,0:37:10,GL,12/02/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4rLn3RlB9e0"", ""Link"")",4rLn3RlB9e0,Episode,0:37:01,GL,12/05/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/wP3eT_4Gg5c"", ""Link"")",wP3eT_4Gg5c,Episode,0:37:05,GL,12/06/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/0x7s0d4kowM"", ""Link"")",0x7s0d4kowM,Episode,0:36:28,GL,12/07/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WC2kWCu7A6E"", ""Link"")",WC2kWCu7A6E,Episode,0:37:01,GL,12/08/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gTiGbJ2LyYE"", ""Link"")",gTiGbJ2LyYE,Episode,0:36:56,GL,12/09/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/YYrkG0gB8ok"", ""Link"")",YYrkG0gB8ok,Episode,0:37:07,GL,12/12/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/PuH4Wz0zGGE"", ""Link"")",PuH4Wz0zGGE,Episode,0:37:11,GL,12/13/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Nt_CznnrRyg"", ""Link"")",Nt_CznnrRyg,Episode,0:37:04,GL,12/14/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DOeNHoPj9_s"", ""Link"")",DOeNHoPj9_s,Episode,0:36:26,GL,12/15/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/y4iRUNMRRPc"", ""Link"")",y4iRUNMRRPc,Episode,0:36:51,GL,12/16/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/pfO5eXCDxrE"", ""Link"")",pfO5eXCDxrE,Episode,0:36:49,GL,12/19/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ChmzFEmWH2Q"", ""Link"")",ChmzFEmWH2Q,Episode,0:37:07,GL,12/20/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/txO5b2ElFFI"", ""Link"")",txO5b2ElFFI,Episode,0:36:56,GL,12/21/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/pC-h9mYy_IY"", ""Link"")",pC-h9mYy_IY,Episode,0:36:36,GL,12/22/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2rkvYYSoEw4"", ""Link"")",2rkvYYSoEw4,Episode,0:35:49,GL,12/23/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vtsSZIInFr4"", ""Link"")",vtsSZIInFr4,Episode,0:37:21,GL,12/26/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/hvd4q6EF3og"", ""Link"")",hvd4q6EF3og,Episode,0:37:15,GL,12/27/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/eAM_tXUX9fo"", ""Link"")",eAM_tXUX9fo,Episode,0:37:12,GL,12/28/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/r6M1rt0-4FA"", ""Link"")",r6M1rt0-4FA,Episode,0:36:34,GL,12/29/2005,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9iTf6RA-kDA"", ""Link"")",9iTf6RA-kDA,Eplisode clip,0:00:54,GL,01/01/2006,A,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/HMI6-8elUjE"", ""Link"")",HMI6-8elUjE,Matthew Morrison,0:02:11,GL,01/01/2006,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/A-56l9Ol07s"", ""Link"")",A-56l9Ol07s,Episode,0:36:51,GL,01/03/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/571qkCHYjHc"", ""Link"")",571qkCHYjHc,A Week from Hell,0:37:25,GL,01/04/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/A0AlopLrZO4"", ""Link"")",A0AlopLrZO4,A Week From Hell Harley Inside The Light,0:13:03,GL,1/04/2006,A,P_9c7eff55,1,3,yodaluver28
"=HYPERLINK(""https://youtu.be/91pYgeDY8EM"", ""Link"")",91pYgeDY8EM,A Week From Hell Harley Inside The Light,0:10:53,GL,1/04/2006,A,P_9c7eff55,2,3,yodaluver28
"=HYPERLINK(""https://youtu.be/XBUIVm2aFBg"", ""Link"")",XBUIVm2aFBg,A Week From Hell Harley Inside The Light,0:13:03,GL,1/04/2006,A,P_9c7eff55,3,3,yodaluver28
"=HYPERLINK(""https://youtu.be/hldFQvwGOPU"", ""Link"")",hldFQvwGOPU,Episode,0:37:03,GL,01/05/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mLZDvpkRopE"", ""Link"")",mLZDvpkRopE,Episode,0:36:34,GL,01/06/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/cw5OUWgzyNc"", ""Link"")",cw5OUWgzyNc,Episode,0:36:52,GL,01/09/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ZLG5lWKJpT0"", ""Link"")",ZLG5lWKJpT0,Episode,0:36:57,GL,01/10/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/HJtE9hsfu28"", ""Link"")",HJtE9hsfu28,In Our Hearts,0:37:27,GL,01/11/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/swaW63QMVtI"", ""Link"")",swaW63QMVtI,Episode,0:37:01,GL,01/12/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/wqCSdhhNDUg"", ""Link"")",wqCSdhhNDUg,Episode,0:36:16,GL,01/13/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/J3Df0Ko4z8s"", ""Link"")",J3Df0Ko4z8s,Episode,0:37:12,GL,01/16/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fX2-mpzMl6Q"", ""Link"")",fX2-mpzMl6Q,Episode,0:37:00,GL,01/17/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/zrMRHXfGcGA"", ""Link"")",zrMRHXfGcGA,"Me, Myself, and Him",0:36:42,GL,1/18/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/HJIilfaEtJI"", ""Link"")",HJIilfaEtJI,Episode,0:36:56,GL,01/19/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/eV4S3RB-t4k"", ""Link"")",eV4S3RB-t4k,Episode,0:36:45,GL,01/20/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/h-idZgKb4dg"", ""Link"")",h-idZgKb4dg,Episode,0:36:26,GL,01/23/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5ePjxGyJ4kA"", ""Link"")",5ePjxGyJ4kA,Episode,0:36:58,GL,01/24/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/f_sPGGcO5C8"", ""Link"")",f_sPGGcO5C8,Episode,0:37:32,GL,01/25/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jqLLeONPCSo"", ""Link"")",jqLLeONPCSo,Episode,0:37:07,GL,01/26/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/W9y0iPh_ui0"", ""Link"")",W9y0iPh_ui0,Episode,0:37:16,GL,01/27/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_pvc6kX6vbs"", ""Link"")",_pvc6kX6vbs,Episode,0:37:00,GL,01/30/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/BCXYfcVvHHI"", ""Link"")",BCXYfcVvHHI,Episode,0:37:20,GL,01/31/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_-9-ykFWNTE"", ""Link"")",_-9-ykFWNTE,Collision Course,0:37:54,GL,02/01/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ybLIO2wmccg"", ""Link"")",ybLIO2wmccg,Episode,0:37:39,GL,02/02/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qc3HEUc84hs"", ""Link"")",qc3HEUc84hs,Episode,0:38:14,GL,02/03/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/rFxeN2JpbmE"", ""Link"")",rFxeN2JpbmE,Episode,0:38:23,GL,02/06/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2uuTUTJZD_A"", ""Link"")",2uuTUTJZD_A,Episode,0:37:33,GL,02/07/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/hxbx4oneR94"", ""Link"")",hxbx4oneR94,The Living Dead Jonathan,0:38:18,GL,02/08/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RkJdxnog32A"", ""Link"")",RkJdxnog32A,Episode,0:37:40,GL,02/09/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qkaGV3--ONI"", ""Link"")",qkaGV3--ONI,Episode,0:38:16,GL,02/10/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/eWMghRAJxsE"", ""Link"")",eWMghRAJxsE,Episode,0:37:45,GL,02/13/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/PryeYBrBvD8"", ""Link"")",PryeYBrBvD8,Episode,0:37:05,GL,02/14/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/EkNoroQEAM0"", ""Link"")",EkNoroQEAM0,Who's Been Sleeping in My Bed,0:37:17,GL,02/15/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4zJVpbxRHg0"", ""Link"")",4zJVpbxRHg0,Episode,0:37:26,GL,02/16/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SKwGWc2X_Kg"", ""Link"")",SKwGWc2X_Kg,Episode,0:37:44,GL,02/17/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Beu3VSbJfR0"", ""Link"")",Beu3VSbJfR0,Episode,0:36:37,GL,02/20/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Qg3xVkElWWw"", ""Link"")",Qg3xVkElWWw,Episode,0:36:24,GL,02/21/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/yBXPjsuFenc"", ""Link"")",yBXPjsuFenc,Destiny,0:36:44,GL,02/22/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/H8FglTd1XRk"", ""Link"")",H8FglTd1XRk,Episode,0:36:19,GL,02/23/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qex-K91CIJM"", ""Link"")",qex-K91CIJM,Episode,0:35:59,GL,02/24/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/VVlZxGeKANU"", ""Link"")",VVlZxGeKANU,Episode,0:36:22,GL,02/27/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/V08cTgUQk2k"", ""Link"")",V08cTgUQk2k,Episode,0:36:22,GL,02/28/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/BFHPEzFHpsg"", ""Link"")",BFHPEzFHpsg,Prodigal,0:36:40,GL,03/01/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qvxyW1WXQc0"", ""Link"")",qvxyW1WXQc0,Episode,0:36:26,GL,03/02/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/YjOumiizrss"", ""Link"")",YjOumiizrss,Episode,0:35:26,GL,03/03/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DGZZDZass3k"", ""Link"")",DGZZDZass3k,Episode,0:37:42,GL,03/06/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ADb_Z1X6gXU"", ""Link"")",ADb_Z1X6gXU,Episode,0:37:21,GL,03/07/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/CfCRzyODTAg"", ""Link"")",CfCRzyODTAg,Hickory Dickory,0:37:15,GL,03/08/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/19zPkVXO5po"", ""Link"")",19zPkVXO5po,Hickory Dickory,0:13:00,GL,3/08/2006,A,P_6f04b97e,1,3,yodaluver28
"=HYPERLINK(""https://youtu.be/9fNY22O8up0"", ""Link"")",9fNY22O8up0,Hickory Dickory,0:12:27,GL,3/08/2006,A,P_6f04b97e,2,3,yodaluver28
"=HYPERLINK(""https://youtu.be/CRpbfrobu8s"", ""Link"")",CRpbfrobu8s,Hickory Dickory,0:11:28,GL,3/08/2006,A,P_6f04b97e,3,3,yodaluver28
"=HYPERLINK(""https://youtu.be/hLoRUYxY--U"", ""Link"")",hLoRUYxY--U,Episode,0:37:47,GL,03/09/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/hqbVXy9tpu0"", ""Link"")",hqbVXy9tpu0,Episode,0:36:43,GL,03/10/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fn5FUx4Z5Bw"", ""Link"")",fn5FUx4Z5Bw,Episode,0:37:34,GL,03/13/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gq0hrQbytXc"", ""Link"")",gq0hrQbytXc,Episode,0:36:54,GL,03/14/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/81Ige4QMWKA"", ""Link"")",81Ige4QMWKA,Till Death Do Us Part,0:37:06,GL,03/15/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FdZH-0uhDd8"", ""Link"")",FdZH-0uhDd8,Episode,0:36:47,GL,03/20/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Eew3d-Xz28o"", ""Link"")",Eew3d-Xz28o,Episode,0:36:17,GL,03/21/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2-1uFayZKao"", ""Link"")",2-1uFayZKao,Plan B,0:37:15,GL,03/22/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OtAxi0ceWKo"", ""Link"")",OtAxi0ceWKo,Episode,0:36:50,GL,03/23/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Oprq0FQoZIY"", ""Link"")",Oprq0FQoZIY,Episode,0:36:48,GL,03/24/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9kkzA0qo4jE"", ""Link"")",9kkzA0qo4jE,Episode,0:37:01,GL,03/27/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/wAox7ZAfzIM"", ""Link"")",wAox7ZAfzIM,Episode,0:36:29,GL,03/28/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NK0Y6Yh3r1E"", ""Link"")",NK0Y6Yh3r1E,Breaking Up is Hard to Do,0:37:25,GL,03/29/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/1Uqq8a2Xu1Y"", ""Link"")",1Uqq8a2Xu1Y,Breaking Up Is Hard To Do-Mallet Inside The Light,0:14:13,GL,3/29/2006,A,P_aa0701cd,1,3,yodaluver28
"=HYPERLINK(""https://youtu.be/G75C4A9ifV0"", ""Link"")",G75C4A9ifV0,Breaking Up Is Hard To Do-Mallet Inside The Light,0:13:42,GL,3/29/2006,A,P_aa0701cd,2,3,yodaluver28
"=HYPERLINK(""https://youtu.be/bomBkV8MF28"", ""Link"")",bomBkV8MF28,Breaking Up Is Hard To Do-Mallet Inside The Light,0:13:45,GL,3/29/2006,A,P_aa0701cd,3,3,yodaluver28
"=HYPERLINK(""https://youtu.be/jQiQJ6kwF3k"", ""Link"")",jQiQJ6kwF3k,Episode,0:37:11,GL,03/30/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/njRFxXQKTZM"", ""Link"")",njRFxXQKTZM,Episode,0:36:25,GL,03/31/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ZQlU5zrmd3c"", ""Link"")",ZQlU5zrmd3c,Episode,0:38:09,GL,04/03/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2b9Zn9nKYjs"", ""Link"")",2b9Zn9nKYjs,Episode,0:37:12,GL,04/04/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/lriKsyxUdjg"", ""Link"")",lriKsyxUdjg,Episode,0:37:25,GL,04/05/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/UNfreez0gFA"", ""Link"")",UNfreez0gFA,Love Lost-Inside The Light,0:13:19,GL,4/05/2006,A,P_66a4dbb8,1,3,yodaluver28
"=HYPERLINK(""https://youtu.be/B7P73z8aU4Y"", ""Link"")",B7P73z8aU4Y,Love Lost-Inside The Light,0:11:30,GL,4/05/2006,A,P_66a4dbb8,2,3,yodaluver28
"=HYPERLINK(""https://youtu.be/zFYppMDoUSw"", ""Link"")",zFYppMDoUSw,Love Lost-Inside The Light,0:12:42,GL,4/05/2006,A,P_66a4dbb8,3,3,yodaluver28
"=HYPERLINK(""https://youtu.be/B8jpS0Lb-5E"", ""Link"")",B8jpS0Lb-5E,Episode,0:37:01,GL,04/06/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-Am4wbHoSVk"", ""Link"")",-Am4wbHoSVk,Episode,0:37:28,GL,04/07/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_tkAYeTRJMo"", ""Link"")",_tkAYeTRJMo,Episode,0:38:02,GL,04/10/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RIpsPPc8Q5c"", ""Link"")",RIpsPPc8Q5c,Episode,0:38:04,GL,04/11/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WP5M9Lbg-3I"", ""Link"")",WP5M9Lbg-3I,Always,0:38:05,GL,04/12/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/luSpoGzjiCs"", ""Link"")",luSpoGzjiCs,Episode,0:37:44,GL,04/13/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/m2_liKap1sI"", ""Link"")",m2_liKap1sI,Episode,0:37:04,GL,04/14/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/LOPn8qCwHn0"", ""Link"")",LOPn8qCwHn0,Episode,0:37:35,GL,04/17/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/KfX4793E4UQ"", ""Link"")",KfX4793E4UQ,Episode,0:37:11,GL,04/18/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SqoUrpVJ2cI"", ""Link"")",SqoUrpVJ2cI,Surprise,0:37:39,GL,04/19/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/sE6ZMouOr34"", ""Link"")",sE6ZMouOr34,Episode,0:37:39,GL,04/20/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/lIPOrn2NXJ8"", ""Link"")",lIPOrn2NXJ8,Episode,0:38:02,GL,04/21/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/eBKYF8oCAzo"", ""Link"")",eBKYF8oCAzo,Episode,0:38:09,GL,04/24/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qNQRGMWMjxQ"", ""Link"")",qNQRGMWMjxQ,Episode,0:38:05,GL,04/25/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JajraiQ9I1I"", ""Link"")",JajraiQ9I1I,Aba Dabba Daba,0:38:04,GL,04/26/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/u1o8Mxhq1Ww"", ""Link"")",u1o8Mxhq1Ww,Episode,0:37:14,GL,04/27/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jdl43J0Tp1I"", ""Link"")",jdl43J0Tp1I,Episode,0:38:02,GL,04/28/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/baBel_HEQss"", ""Link"")",baBel_HEQss,Episode,0:37:14,GL,05/01/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/aiYP_068V38"", ""Link"")",aiYP_068V38,Episode,0:36:36,GL,05/02/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/1onMykJWDt0"", ""Link"")",1onMykJWDt0,In a Moment,0:37:18,GL,05/03/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5FTpvo-ajqw"", ""Link"")",5FTpvo-ajqw,"In a Moment-Reva, Inside The Light",0:12:23,GL,5/03/2006,A,P_39fd327f,1,3,yodaluver28
"=HYPERLINK(""https://youtu.be/6gAYnLzZJuQ"", ""Link"")",6gAYnLzZJuQ,"In a Moment Reva, Inside The Light",0:10:46,GL,5/03/2006,A,P_39fd327f,2,3,yodaluver28
"=HYPERLINK(""https://youtu.be/VBqv3pDuRpc"", ""Link"")",VBqv3pDuRpc,"In a Moment Reva, Inside The Light",0:14:15,GL,5/03/2006,A,P_39fd327f,3,3,yodaluver28
"=HYPERLINK(""https://youtu.be/_NNuTmbTOB4"", ""Link"")",_NNuTmbTOB4,Episode,0:37:32,GL,05/04/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/D_1NsbGcFI8"", ""Link"")",D_1NsbGcFI8,Episode,0:37:24,GL,05/05/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fHdI_ifwrns"", ""Link"")",fHdI_ifwrns,Episode,0:36:58,GL,05/08/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/k-vODddfKVM"", ""Link"")",k-vODddfKVM,Episode,0:37:45,GL,05/09/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/u-7SquhaMp0"", ""Link"")",u-7SquhaMp0,Happy Mother's Day,0:37:21,GL,05/10/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dZxD712nQcw"", ""Link"")",dZxD712nQcw,Episode,0:36:52,GL,05/11/2006,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-8ZvwCVZ6P0"", ""Link"")",-8ZvwCVZ6P0,Episode,0:37:11,GL,05/12/2006,A,,1,1,blakemarler
