YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/3fvehwMGvg4"", ""Link"")",3fvehwMGvg4,Episode,0:23:46,GH,02/08/1984,A,P_e7545bcc,1,2,romabriere
"=HYPERLINK(""https://youtu.be/akLRJBrla7M"", ""Link"")",akLRJBrla7M,Episode content,0:19:32,GH,02/08/1984,A,P_e7545bcc,2,2,romabriere
"=HYPERLINK(""https://youtu.be/z2nQdCZyYHg"", ""Link"")",z2nQdCZyYHg,Episode,0:23:20,GH,02/10/1984,A,P_df6753ab,1,2,romabriere
"=HYPERLINK(""https://youtu.be/-easjQSr2Dc"", ""Link"")",-easjQSr2Dc,Episode content,0:19:03,GH,02/10/1984,A,P_df6753ab,2,2,romabriere
"=HYPERLINK(""https://youtu.be/31VdXVlWVKg"", ""Link"")",31VdXVlWVKg,Episode,0:22:59,GH,02/13/1984,A,P_7a85de27,1,2,romabriere
"=HYPERLINK(""https://youtu.be/pCPaPeETtPg"", ""Link"")",pCPaPeETtPg,Episode,0:20:41,GH,02/13/1984,A,P_7a85de27,2,2,romabriere
"=HYPERLINK(""https://youtu.be/jgi_NSZ9xp8"", ""Link"")",jgi_NSZ9xp8,Episode,0:23:17,GH,02/16/1984,A,P_9606b682,1,2,romabriere
"=HYPERLINK(""https://youtu.be/sFXTb6BEZ2M"", ""Link"")",sFXTb6BEZ2M,Episode,0:20:38,GH,02/16/1984,A,P_9606b682,2,2,romabriere
"=HYPERLINK(""https://youtu.be/aPKhll07JVY"", ""Link"")",aPKhll07JVY,Episode,0:24:10,GH,02/17/1984,A,P_3c9ae68b,1,2,romabriere
"=HYPERLINK(""https://youtu.be/KEJGYirVtCE"", ""Link"")",KEJGYirVtCE,Episode content,0:19:02,GH,02/17/1984,A,P_3c9ae68b,2,2,romabriere
"=HYPERLINK(""https://youtu.be/lEUGWF_cbEY"", ""Link"")",lEUGWF_cbEY,Episode,0:26:40,GH,02/20/1984,A,P_00ddd1ff,1,2,romabriere
"=HYPERLINK(""https://youtu.be/iSbL4a1gxpo"", ""Link"")",iSbL4a1gxpo,Episode content,0:16:22,GH,02/20/1984,A,P_00ddd1ff,2,2,romabriere
"=HYPERLINK(""https://youtu.be/IpjBxG0huTo"", ""Link"")",IpjBxG0huTo,Episode,0:22:53,GH,02/22/1984,A,P_4d813797,1,2,romabriere
"=HYPERLINK(""https://youtu.be/4pXLczG_Zbo"", ""Link"")",4pXLczG_Zbo,Episode,0:20:13,GH,02/22/1984,A,P_4d813797,2,2,romabriere
"=HYPERLINK(""https://youtu.be/NvcFVDJJv_U"", ""Link"")",NvcFVDJJv_U,Episode,0:22:42,GH,02/27/1984,A,P_e7fc273b,1,2,romabriere
"=HYPERLINK(""https://youtu.be/3o69jPMMIbw"", ""Link"")",3o69jPMMIbw,Episode,0:20:18,GH,02/27/1984,A,P_e7fc273b,2,2,romabriere
"=HYPERLINK(""https://youtu.be/lXhUCx0iTMM"", ""Link"")",lXhUCx0iTMM,Rick/Lesley Lesleys Final Episode,0:14:44,GH,02/28/1984,A,,1,1,romabriere
"=HYPERLINK(""https://youtu.be/R5Blh1hCLys"", ""Link"")",R5Blh1hCLys,Episode,0:25:56,GH,02/28/1984,A,P_d5112d78,1,2,romabriere
"=HYPERLINK(""https://youtu.be/cgYLPNw3NxA"", ""Link"")",cgYLPNw3NxA,Episode content,0:16:50,GH,02/28/1984,A,P_d5112d78,2,2,romabriere
"=HYPERLINK(""https://youtu.be/J0JONbqJq-U"", ""Link"")",J0JONbqJq-U,Episode,0:24:48,GH,02/29/1984,A,P_914ef90a,1,2,romabriere
"=HYPERLINK(""https://youtu.be/fYuonUyHFAo"", ""Link"")",fYuonUyHFAo,Episode,0:20:10,GH,02/29/1984,A,P_914ef90a,2,2,romabriere
"=HYPERLINK(""https://youtu.be/Z5vIEHFp1LI"", ""Link"")",Z5vIEHFp1LI,Lesley's Death,0:15:16,GH,03/01/1984,A,,1,1,romabriere
"=HYPERLINK(""https://youtu.be/jidwWdlNXkc"", ""Link"")",jidwWdlNXkc,Episode,0:23:14,GH,03/01/1984,A,P_950b4d84,1,2,romabriere
"=HYPERLINK(""https://youtu.be/z9GeNF_LkU4"", ""Link"")",z9GeNF_LkU4,Episode content,0:18:27,GH,03/01/1984,A,P_950b4d84,2,2,romabriere
"=HYPERLINK(""https://youtu.be/asVKXJJjztU"", ""Link"")",asVKXJJjztU,Episode,0:23:48,GH,03/02/1984,A,P_f5eb1870,1,2,romabriere
"=HYPERLINK(""https://youtu.be/Hx67pRlIMy0"", ""Link"")",Hx67pRlIMy0,Episode content,0:18:28,GH,03/02/1984,A,P_f5eb1870,2,2,romabriere
"=HYPERLINK(""https://youtu.be/6WsWsHOQOc0"", ""Link"")",6WsWsHOQOc0,Episode,0:21:48,GH,03/05/1984,A,P_03d9b8c8,1,2,romabriere
"=HYPERLINK(""https://youtu.be/LJQL6nMSGiY"", ""Link"")",LJQL6nMSGiY,Episode,0:20:20,GH,03/05/1984,A,P_03d9b8c8,2,2,romabriere
"=HYPERLINK(""https://youtu.be/S_myaeU9n2Q"", ""Link"")",S_myaeU9n2Q,Episode,0:24:16,GH,03/06/1984,A,P_c9553729,1,2,romabriere
"=HYPERLINK(""https://youtu.be/RBrM6ijmMfU"", ""Link"")",RBrM6ijmMfU,Episode content,0:17:31,GH,03/06/1984,A,P_c9553729,2,2,romabriere
"=HYPERLINK(""https://youtu.be/MgtPO8i7ZNQ"", ""Link"")",MgtPO8i7ZNQ,Episode,0:24:01,GH,03/07/1984,A,P_6fc0a316,1,2,romabriere
"=HYPERLINK(""https://youtu.be/_tN9mZsnRv8"", ""Link"")",_tN9mZsnRv8,Episode content,0:18:24,GH,03/07/1984,A,P_6fc0a316,2,2,romabriere
"=HYPERLINK(""https://youtu.be/Lrdhra_dUDE"", ""Link"")",Lrdhra_dUDE,Episode content,0:19:04,GH,03/08/1984,A,P_67c474fd,1,2,romabriere
"=HYPERLINK(""https://youtu.be/NGMpTgBhFlI"", ""Link"")",NGMpTgBhFlI,Episode,0:22:58,GH,03/08/1984,A,P_67c474fd,2,2,romabriere
"=HYPERLINK(""https://youtu.be/71St5dcTOhk"", ""Link"")",71St5dcTOhk,Episode,0:25:52,GH,03/09/1984,A,P_327ebf08,1,2,romabriere
"=HYPERLINK(""https://youtu.be/mJhalwNybLU"", ""Link"")",mJhalwNybLU,Episode content,0:17:21,GH,03/09/1984,A,P_327ebf08,2,2,romabriere
"=HYPERLINK(""https://youtu.be/kOPYfasYmiA"", ""Link"")",kOPYfasYmiA,Episode,0:22:42,GH,03/12/1984,A,P_5e92eea0,1,2,romabriere
"=HYPERLINK(""https://youtu.be/BN1gPFRBI_I"", ""Link"")",BN1gPFRBI_I,Episode content,0:19:21,GH,03/12/1984,A,P_5e92eea0,2,2,romabriere
"=HYPERLINK(""https://youtu.be/4Raa2Q9Pgpw"", ""Link"")",4Raa2Q9Pgpw,Episode content,0:18:40,GH,03/13/1984,A,P_a63c823a,1,2,romabriere
"=HYPERLINK(""https://youtu.be/M8F8XDlGLfU"", ""Link"")",M8F8XDlGLfU,Episode,0:23:54,GH,03/13/1984,A,P_a63c823a,2,2,romabriere
"=HYPERLINK(""https://youtu.be/HxCJbELeyDk"", ""Link"")",HxCJbELeyDk,Episode,0:21:22,GH,03/14/1984,A,P_cace5b74,1,2,romabriere
"=HYPERLINK(""https://youtu.be/TwNcBENFbwA"", ""Link"")",TwNcBENFbwA,Episode,0:21:01,GH,03/14/1984,A,P_cace5b74,2,2,romabriere
"=HYPERLINK(""https://youtu.be/IZuDW9sJHQI"", ""Link"")",IZuDW9sJHQI,Episode,0:25:29,GH,03/15/1984,A,P_f0efc711,1,2,romabriere
"=HYPERLINK(""https://youtu.be/M_gFKruL9Jw"", ""Link"")",M_gFKruL9Jw,Episode content,0:16:54,GH,03/15/1984,A,P_f0efc711,2,2,romabriere
"=HYPERLINK(""https://youtu.be/XAoxdCbbSjw"", ""Link"")",XAoxdCbbSjw,Episode,0:23:39,GH,03/16/1984,A,P_e9e23e56,1,2,romabriere
"=HYPERLINK(""https://youtu.be/aIZWyb5TSBw"", ""Link"")",aIZWyb5TSBw,Episode,0:20:37,GH,03/16/1984,A,P_e9e23e56,2,2,romabriere
"=HYPERLINK(""https://youtu.be/RTs1XmyyFLQ"", ""Link"")",RTs1XmyyFLQ,Episode,0:23:12,GH,03/19/1984,A,P_69a0b18c,1,2,romabriere
"=HYPERLINK(""https://youtu.be/hib2NtiJXX8"", ""Link"")",hib2NtiJXX8,Episode content,0:19:39,GH,03/19/1984,A,P_69a0b18c,2,2,romabriere
"=HYPERLINK(""https://youtu.be/J4GOGlBuhTQ"", ""Link"")",J4GOGlBuhTQ,Episode,0:24:06,GH,03/20/1984,A,P_50f41a9a,1,2,romabriere
"=HYPERLINK(""https://youtu.be/tSlwGnoH6yw"", ""Link"")",tSlwGnoH6yw,Episode content,0:18:02,GH,03/20/1984,A,P_50f41a9a,2,2,romabriere
"=HYPERLINK(""https://youtu.be/7KAnw3HV07A"", ""Link"")",7KAnw3HV07A,Episode,0:23:49,GH,03/21/1984,A,P_a5933ee8,1,2,romabriere
"=HYPERLINK(""https://youtu.be/BF1yoj1KqWM"", ""Link"")",BF1yoj1KqWM,Episode content,0:19:08,GH,03/21/1984,A,P_a5933ee8,2,2,romabriere
"=HYPERLINK(""https://youtu.be/IsFpbPUOQVM"", ""Link"")",IsFpbPUOQVM,Episode - Bobbie Is Hit By Brock,0:43:37,GH,03/22/1984,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/H6SYy5r7rpk"", ""Link"")",H6SYy5r7rpk,Episode,0:22:04,GH,03/22/1984,A,P_00d94f4c,1,2,romabriere
"=HYPERLINK(""https://youtu.be/KpSktyxoUVA"", ""Link"")",KpSktyxoUVA,Episode,0:20:37,GH,03/22/1984,A,P_00d94f4c,2,2,romabriere
"=HYPERLINK(""https://youtu.be/dyCq6wsF0ZE"", ""Link"")",dyCq6wsF0ZE,Episode content,0:19:36,GH,03/23/1984,A,P_a181f840,1,2,romabriere
"=HYPERLINK(""https://youtu.be/jKQNkS9TSFg"", ""Link"")",jKQNkS9TSFg,Episode,0:22:37,GH,03/23/1984,A,P_a181f840,2,2,romabriere
"=HYPERLINK(""https://youtu.be/hakyWbSl8hk"", ""Link"")",hakyWbSl8hk,Episode,0:25:17,GH,03/26/1984,A,P_f41e197c,1,2,romabriere
"=HYPERLINK(""https://youtu.be/UE7QGG34zfU"", ""Link"")",UE7QGG34zfU,Episode content,0:16:55,GH,03/26/1984,A,P_f41e197c,2,2,romabriere
"=HYPERLINK(""https://youtu.be/h_Xp5WBnlew"", ""Link"")",h_Xp5WBnlew,Episode,0:24:37,GH,03/27/1984,A,P_08a9a9fd,1,2,romabriere
"=HYPERLINK(""https://youtu.be/3QqvAQ6W2mI"", ""Link"")",3QqvAQ6W2mI,Episode content,0:17:06,GH,03/27/1984,A,P_08a9a9fd,2,2,romabriere
"=HYPERLINK(""https://youtu.be/hrN0_7BiTm8"", ""Link"")",hrN0_7BiTm8,Episode,0:20:16,GH,03/28/1984,A,P_d7baf493,1,2,romabriere
"=HYPERLINK(""https://youtu.be/IUnDTAmoYlI"", ""Link"")",IUnDTAmoYlI,Episode,0:21:22,GH,03/28/1984,A,P_d7baf493,2,2,romabriere
"=HYPERLINK(""https://youtu.be/r1QuzHyFFQ0"", ""Link"")",r1QuzHyFFQ0,Episode,0:24:14,GH,03/29/1984,A,P_4f2f9bb6,1,2,romabriere
"=HYPERLINK(""https://youtu.be/QJXWBTr1d-I"", ""Link"")",QJXWBTr1d-I,Episode content,0:17:44,GH,03/29/1984,A,P_4f2f9bb6,2,2,romabriere
"=HYPERLINK(""https://youtu.be/jG_kjAzqo2o"", ""Link"")",jG_kjAzqo2o,Episode,0:25:50,GH,03/30/1984,A,P_40ea5dcf,1,2,romabriere
"=HYPERLINK(""https://youtu.be/ynMP_6dQHSI"", ""Link"")",ynMP_6dQHSI,Episode content,0:17:07,GH,03/30/1984,A,P_40ea5dcf,2,2,romabriere
"=HYPERLINK(""https://youtu.be/wSGQGdGPh-4"", ""Link"")",wSGQGdGPh-4,Episode,0:23:19,GH,04/02/1984,A,P_e1b480b2,1,2,romabriere
"=HYPERLINK(""https://youtu.be/f5bqGNONOJY"", ""Link"")",f5bqGNONOJY,Episode content,0:19:33,GH,04/02/1984,A,P_e1b480b2,2,2,romabriere
"=HYPERLINK(""https://youtu.be/hXl8gzwBzis"", ""Link"")",hXl8gzwBzis,Episode,0:23:13,GH,04/03/1984,A,P_376faa73,1,2,romabriere
"=HYPERLINK(""https://youtu.be/UnE2YO8ydsQ"", ""Link"")",UnE2YO8ydsQ,Episode content,0:18:40,GH,04/03/1984,A,P_376faa73,2,2,romabriere
"=HYPERLINK(""https://youtu.be/cwsJV_53LGg"", ""Link"")",cwsJV_53LGg,Episode,0:22:10,GH,04/04/1984,A,P_4b44b0b6,1,2,romabriere
"=HYPERLINK(""https://youtu.be/JdRaFSqGpjc"", ""Link"")",JdRaFSqGpjc,Episode content,0:19:47,GH,04/04/1984,A,P_4b44b0b6,2,2,romabriere
"=HYPERLINK(""https://youtu.be/heaGcoIB5qc"", ""Link"")",heaGcoIB5qc,Episode,0:20:56,GH,04/05/1984,A,,1,1,donna515
"=HYPERLINK(""https://youtu.be/WCIh3k0r3tA"", ""Link"")",WCIh3k0r3tA,Episode,0:27:26,GH,04/05/1984,A,P_3173ebbd,1,2,romabriere
"=HYPERLINK(""https://youtu.be/tAZEmZ4_d-s"", ""Link"")",tAZEmZ4_d-s,Episode content,0:14:53,GH,04/05/1984,A,P_3173ebbd,2,2,romabriere
"=HYPERLINK(""https://youtu.be/OHb7Q7fr4E4"", ""Link"")",OHb7Q7fr4E4,Episode,0:24:46,GH,04/06/1984,A,P_cad148e1,1,2,romabriere
"=HYPERLINK(""https://youtu.be/a1ado5rycSQ"", ""Link"")",a1ado5rycSQ,Episode content,0:17:52,GH,04/06/1984,A,P_cad148e1,2,2,romabriere
"=HYPERLINK(""https://youtu.be/WMp1etsLi88"", ""Link"")",WMp1etsLi88,Episode,0:21:05,GH,04/09/1984,A,P_4e906d97,1,2,romabriere
"=HYPERLINK(""https://youtu.be/pigVvrnuRR0"", ""Link"")",pigVvrnuRR0,Episode,0:21:53,GH,04/09/1984,A,P_4e906d97,2,2,romabriere
"=HYPERLINK(""https://youtu.be/7xJlVWdHhHo"", ""Link"")",7xJlVWdHhHo,Episode,0:24:38,GH,04/10/1984,A,P_12f12b95,1,2,romabriere
"=HYPERLINK(""https://youtu.be/JpfSNxgJpCc"", ""Link"")",JpfSNxgJpCc,Episode content,0:17:21,GH,04/10/1984,A,P_12f12b95,2,2,romabriere
"=HYPERLINK(""https://youtu.be/B-6NADdUGn0"", ""Link"")",B-6NADdUGn0,Episode,0:27:17,GH,04/11/1984,A,P_47ca386e,1,2,romabriere
"=HYPERLINK(""https://youtu.be/9B35QZbaXgg"", ""Link"")",9B35QZbaXgg,Episode content,0:14:44,GH,04/11/1984,A,P_47ca386e,2,2,romabriere
"=HYPERLINK(""https://youtu.be/rVyG4UZwW-k"", ""Link"")",rVyG4UZwW-k,Episode,0:24:52,GH,04/12/1984,A,P_0c1cf952,1,2,romabriere
"=HYPERLINK(""https://youtu.be/JwA8Ot-IN7k"", ""Link"")",JwA8Ot-IN7k,Episode content,0:16:39,GH,04/12/1984,A,P_0c1cf952,2,2,romabriere
"=HYPERLINK(""https://youtu.be/IkNcd8FDjT0"", ""Link"")",IkNcd8FDjT0,Episode,0:24:56,GH,04/13/1984,A,P_a1b65c16,1,2,romabriere
"=HYPERLINK(""https://youtu.be/znfex5wIQRs"", ""Link"")",znfex5wIQRs,Episode content,0:16:41,GH,04/13/1984,A,P_a1b65c16,2,2,romabriere
"=HYPERLINK(""https://youtu.be/eZ6yzqEsN7c"", ""Link"")",eZ6yzqEsN7c,Episode,0:27:32,GH,04/16/1984,A,P_7c8d53d6,1,2,romabriere
"=HYPERLINK(""https://youtu.be/Xc06u6Y3oZk"", ""Link"")",Xc06u6Y3oZk,Episode content,0:15:07,GH,04/16/1984,A,P_7c8d53d6,2,2,romabriere
"=HYPERLINK(""https://youtu.be/yGu0Q0ELEi8"", ""Link"")",yGu0Q0ELEi8,Episode,0:23:57,GH,04/18/1984,A,P_2f8ae122,1,2,romabriere
"=HYPERLINK(""https://youtu.be/zuv6g0IaZaA"", ""Link"")",zuv6g0IaZaA,Episode content,0:17:53,GH,04/18/1984,A,P_2f8ae122,2,2,romabriere
"=HYPERLINK(""https://youtu.be/1flXgVHTv9M"", ""Link"")",1flXgVHTv9M,Episode,0:22:03,GH,04/19/1984,A,P_f6f3dc02,1,2,romabriere
"=HYPERLINK(""https://youtu.be/R6T2NQQec30"", ""Link"")",R6T2NQQec30,Episode,0:20:08,GH,04/19/1984,A,P_f6f3dc02,2,2,romabriere
"=HYPERLINK(""https://youtu.be/MWbIHRoqGBY"", ""Link"")",MWbIHRoqGBY,Episode,0:20:25,GH,04/20/1984,A,P_fa3009b0,1,2,romabriere
"=HYPERLINK(""https://youtu.be/rc7TWMwn3Y0"", ""Link"")",rc7TWMwn3Y0,Episode,0:21:06,GH,04/20/1984,A,P_fa3009b0,2,2,romabriere
"=HYPERLINK(""https://youtu.be/k1DHFv5HXNM"", ""Link"")",k1DHFv5HXNM,Episode,0:21:05,GH,04/23/1984,A,P_9b8acba9,1,2,romabriere
"=HYPERLINK(""https://youtu.be/MayZnhNmVN0"", ""Link"")",MayZnhNmVN0,Episode,0:22:56,GH,04/23/1984,A,P_9b8acba9,2,2,romabriere
"=HYPERLINK(""https://youtu.be/rolsZXEbn0w"", ""Link"")",rolsZXEbn0w,Episode,0:27:26,GH,04/24/1984,A,P_127d3da2,1,2,romabriere
"=HYPERLINK(""https://youtu.be/d-SZHtV5_iQ"", ""Link"")",d-SZHtV5_iQ,Episode content,0:14:13,GH,04/24/1984,A,P_127d3da2,2,2,romabriere
"=HYPERLINK(""https://youtu.be/GmYB9TfE_Ao"", ""Link"")",GmYB9TfE_Ao,Episode - Bobbie and Ginny Catfight,0:47:11,GH,04/25/1984,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/L00F3XBMfyM"", ""Link"")",L00F3XBMfyM,Episode,0:24:31,GH,04/25/1984,A,P_9f68abc3,1,2,romabriere
"=HYPERLINK(""https://youtu.be/d9xZYGC0ikQ"", ""Link"")",d9xZYGC0ikQ,Episode content,0:17:20,GH,04/25/1984,A,P_9f68abc3,2,2,romabriere
"=HYPERLINK(""https://youtu.be/rbUemXLZehw"", ""Link"")",rbUemXLZehw,Episode,0:26:03,GH,04/26/1984,A,P_19f2d78e,1,2,romabriere
"=HYPERLINK(""https://youtu.be/YjFrWWEn0vA"", ""Link"")",YjFrWWEn0vA,Episode content,0:15:15,GH,04/26/1984,A,P_19f2d78e,2,2,romabriere
"=HYPERLINK(""https://youtu.be/H2SUZQ4IufQ"", ""Link"")",H2SUZQ4IufQ,Episode,0:25:29,GH,04/27/1984,A,P_263647ca,1,2,romabriere
"=HYPERLINK(""https://youtu.be/Qoxgje-imd8"", ""Link"")",Qoxgje-imd8,Episode content,0:16:20,GH,04/27/1984,A,P_263647ca,2,2,romabriere
"=HYPERLINK(""https://youtu.be/wei-9A_iZ4Y"", ""Link"")",wei-9A_iZ4Y,Episode,0:26:12,GH,04/30/1984,A,P_f0c1b4c4,1,2,romabriere
"=HYPERLINK(""https://youtu.be/NAue-UiDp6g"", ""Link"")",NAue-UiDp6g,Episode content,0:17:25,GH,04/30/1984,A,P_f0c1b4c4,2,2,romabriere
"=HYPERLINK(""https://youtu.be/o0ERI6BlYCo"", ""Link"")",o0ERI6BlYCo,"Episode - Bobbie Fights With Her Stepdaughter, Teri",0:45:10,GH,09/21/1984,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/fozTjARhzzc"", ""Link"")",fozTjARhzzc,Episode - Bobbie Defends Teri,0:43:55,GH,12/12/1984,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/0annV18Q-_A"", ""Link"")",0annV18Q-_A,Promos,0:07:01,GH,01/01/1985,B,,1,1,hamiltonbernique
"=HYPERLINK(""https://youtu.be/uIvR55Sn6GA"", ""Link"")",uIvR55Sn6GA,Bobbie Spencer Tears Up Hubby's Photo Album In A Rage,0:02:40,GH,01/01/1985,A,,1,1,fyi9476
"=HYPERLINK(""https://youtu.be/08YdpBkQKmA"", ""Link"")",08YdpBkQKmA,Episode - Murder!,0:46:50,GH,01/18/1985,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/O7nViA9FmAE"", ""Link"")",O7nViA9FmAE,Episode - Murder Aftermath,0:43:52,GH,01/22/1985,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/qY-HwVgIZJY"", ""Link"")",qY-HwVgIZJY,Episode - The Brownstone,1:33:41,GH,06/05/1985,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/eWRP0F3LHeM"", ""Link"")",eWRP0F3LHeM,Episode - The Laurelton Mystery Begins,0:42:22,GH,08/14/1985,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/tgILTDCjY6g"", ""Link"")",tgILTDCjY6g,Penny Johnson Jerald,0:05:20,GH,01/01/1986,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/Evj0vIbTS4U"", ""Link"")",Evj0vIbTS4U,Promo,0:00:31,GH,1/1/1986,B,,1,1,chuckd79
"=HYPERLINK(""https://youtu.be/c05TmDOAsrg"", ""Link"")",c05TmDOAsrg,Episode - Bobbie Bound and Gagged In The Laruelton Graveyard,1:26:14,GH,01/03/1986,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/riwe4TFBaKU"", ""Link"")",riwe4TFBaKU,Episode - Bobbie and Lucys 1st Fight,0:46:57,GH,07/15/1986,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/1pCvjrks-hM"", ""Link"")",1pCvjrks-hM,Episode - Bobbie and Jake Get Married,0:48:19,GH,11/25/1986,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/-sudyRTaHnY"", ""Link"")",-sudyRTaHnY,Promo,0:00:26,GH,04/01/1987,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/j1v95V4888w"", ""Link"")",j1v95V4888w,Promo,0:00:31,GH,1/1/1988,B,,1,1,chuckd79
"=HYPERLINK(""https://youtu.be/STuaKcTPfzU"", ""Link"")",STuaKcTPfzU,Episode - Bobbie and Scott Sleep Together,0:45:41,GH,03/28/1988,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/Mag8JXH8QWg"", ""Link"")",Mag8JXH8QWg,Episode,0:20:57,GH,08/06/1988,A,,1,1,donna515
"=HYPERLINK(""https://youtu.be/7VeUfpwifgY"", ""Link"")",7VeUfpwifgY,Episode - Lucy Wants To Kill Bobbie For Moving In With Tony,0:47:33,GH,10/04/1988,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/wv1wAYqrAiY"", ""Link"")",wv1wAYqrAiY,Tracy Meets Robert,0:00:47,GH,01/01/1989,A,,1,1,ackgh73994
"=HYPERLINK(""https://youtu.be/iKX8AzWhOAw"", ""Link"")",iKX8AzWhOAw,Tracy Quartermaine Returns 1989,0:08:57,GH,01/01/1989,A,,1,1,ackgh73994
"=HYPERLINK(""https://youtu.be/PxRny4uSDkQ"", ""Link"")",PxRny4uSDkQ,Tracy and Larry,0:05:56,GH,01/01/1989,A,,1,1,ackgh73994
"=HYPERLINK(""https://youtu.be/SfB_D0ZWTv8"", ""Link"")",SfB_D0ZWTv8,Bobbie Spencer Scenes,0:05:37,GH,01/27/1989,A,,1,1,ryanshope3316
"=HYPERLINK(""https://youtu.be/KDN7BQCcUx0"", ""Link"")",KDN7BQCcUx0,Bobbie Spencer Scene,0:09:42,GH,08/08/1989,A,,1,1,ryanshope3316
"=HYPERLINK(""https://youtu.be/BSXu84-VNJc"", ""Link"")",BSXu84-VNJc,Episode - Bobbie Gets A Baby. It's Lucas!,0:42:38,GH,08/25/1989,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/TmbK_f0fh7o"", ""Link"")",TmbK_f0fh7o,Bobbie Spencer Scenes,0:02:29,GH,10/06/1989,A,,1,1,ryanshope3316
"=HYPERLINK(""https://youtu.be/9KwbqKfS0Rg"", ""Link"")",9KwbqKfS0Rg,Episode content,0:04:19,GH,10/11/1989,A,P_63449140,1,8,snarkweighsin
"=HYPERLINK(""https://youtu.be/VsP8corD9lc"", ""Link"")",VsP8corD9lc,Episode content,0:05:37,GH,10/11/1989,A,P_63449140,2,8,snarkweighsin
"=HYPERLINK(""https://youtu.be/oQAt5aw6ak0"", ""Link"")",oQAt5aw6ak0,Episode content,0:07:25,GH,10/11/1989,A,P_63449140,3,8,snarkweighsin
"=HYPERLINK(""https://youtu.be/mMPozIMCy7w"", ""Link"")",mMPozIMCy7w,Episode content,0:04:34,GH,10/11/1989,A,P_63449140,4,8,snarkweighsin
"=HYPERLINK(""https://youtu.be/IiAev-RCBF0"", ""Link"")",IiAev-RCBF0,Episode content,0:05:55,GH,10/11/1989,A,P_63449140,5,8,snarkweighsin
"=HYPERLINK(""https://youtu.be/Xla4HLFtffQ"", ""Link"")",Xla4HLFtffQ,Episode content,0:07:41,GH,10/11/1989,A,P_63449140,6,8,snarkweighsin
"=HYPERLINK(""https://youtu.be/TqrdUVgAveY"", ""Link"")",TqrdUVgAveY,Episode content,0:06:38,GH,10/11/1989,A,P_63449140,7,8,snarkweighsin
"=HYPERLINK(""https://youtu.be/o-MebLp1Nmk"", ""Link"")",o-MebLp1Nmk,Episode content,0:01:49,GH,10/11/1989,A,P_63449140,8,8,snarkweighsin
"=HYPERLINK(""https://youtu.be/qHF6cZtRees"", ""Link"")",qHF6cZtRees,Episode - Bobbie and Tony Get Married,0:46:37,GH,10/13/1989,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/PMEeRw4QQ9k"", ""Link"")",PMEeRw4QQ9k,Episode excerpt,0:11:11,GH,10/30/1989,A,,1,1,retronewfoundland
