YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/WgdgfWhumvI"", ""Link"")",WgdgfWhumvI,Sloan and Viki Visits Addie,0:02:05,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/HOreEjGIHpo"", ""Link"")",HOreEjGIHpo,Todd and Rebecca On The Run,0:08:21,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/L5dhThAPVSM"", ""Link"")",L5dhThAPVSM,Viki Stops Dorian From Ruining Victor's Remains,0:09:32,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/yLBH8IvZxeE"", ""Link"")",yLBH8IvZxeE,Blair Thinks About Max in Casino,0:06:51,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/aBAnBdQtPHw"", ""Link"")",aBAnBdQtPHw,Nora/Hank/Marty Get News On Todd,0:10:27,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/JFpz5xMhblg"", ""Link"")",JFpz5xMhblg,Dorian Goes To Set Viki Straight,0:10:45,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/m1teNDdJkUc"", ""Link"")",m1teNDdJkUc,Cassie Tries To Buy River From Beth,0:10:58,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/XC2j24ZetMI"", ""Link"")",XC2j24ZetMI,Luna Catches Max and Blair in Atlantic City,0:10:49,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/MqjSOMA2tEk"", ""Link"")",MqjSOMA2tEk,Hank and Sheila Makes Love Before Dinner Party,0:06:42,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/vqqwt22nX98"", ""Link"")",vqqwt22nX98,Marty and Jessica Before They Go To The Cabin,0:07:26,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/UQJwTL_gVLw"", ""Link"")",UQJwTL_gVLw,Andrew Visits Dorian In Jail,0:09:13,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/unMCzy1qP8k"", ""Link"")",unMCzy1qP8k,Nathan Fillion Returns As Joey Buchanan,0:02:30,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/dOh-MCinHTQ"", ""Link"")",dOh-MCinHTQ,Cassie Invites Marty To Stay At The Rectory Again,0:03:03,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/mF2sxURD_jQ"", ""Link"")",mF2sxURD_jQ,David Moves Into the Carriage House at Llanfair,0:09:22,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/DAAG5hy2POY"", ""Link"")",DAAG5hy2POY,Nora Tells RJ To Stay Away From Rachel,0:04:33,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/mAktHrlozNE"", ""Link"")",mAktHrlozNE,Alex Invites Nora To Dinner,0:03:03,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/mVXQ4FI_QRo"", ""Link"")",mVXQ4FI_QRo,Bulge Pops Up Back Into Alex's Life With Asa,0:10:46,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/3kJ9Mv9b_Zs"", ""Link"")",3kJ9Mv9b_Zs,Dorian Questions David's Motives For Wooing The Lords,0:04:15,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/gfnFjv7Pz84"", ""Link"")",gfnFjv7Pz84,Dorian Tells Marty and Jason She Wants Her House,0:10:53,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/dXxZJvbg5uQ"", ""Link"")",dXxZJvbg5uQ,Luna Punches Blair In The Face,0:10:18,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/8rfpN0LZCd4"", ""Link"")",8rfpN0LZCd4,Powell and Rebecca's Engagement Party At Llanfair,0:10:25,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/OuWzSzqWO5Y"", ""Link"")",OuWzSzqWO5Y,R.J Gannon and Sheila Price's First Time Meeting,0:05:01,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/WXl8o9XURs8"", ""Link"")",WXl8o9XURs8,Viki Visits Dorian In Jail; Nora Meets David Vicker's,0:10:48,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/GH0AIrCBwAQ"", ""Link"")",GH0AIrCBwAQ,Bo and Nora Unpack and Viki and Sloan Drops In,0:10:58,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/ZVYoRl8zU2M"", ""Link"")",ZVYoRl8zU2M,Troubled Jessica Runsaway to Llanfair and Goes To Clint,0:41:56,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/eqGHI-l9W-c"", ""Link"")",eqGHI-l9W-c,Cassie and Andrew Make Love; Nora Puts Bo On The Treadmill,0:21:20,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/itPIuIex6tU"", ""Link"")",itPIuIex6tU,Alex Works on Getting Asa To,0:27:26,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/xXILS1l4o2M"", ""Link"")",xXILS1l4o2M,Viki Walks In On Joey and Dorian In Bed On Her Wedding Day,0:40:05,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/MyeCYUQ6LbY"", ""Link"")",MyeCYUQ6LbY,Todd Rescues Rebecca From Serial Rapist Powell Lord,0:37:56,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/XcEdFQ40xHM"", ""Link"")",XcEdFQ40xHM,Max Starts His Gambling; Luna Tells Cord About Her Bad Feeling,0:40:08,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/-SVSNwbDPYo"", ""Link"")",-SVSNwbDPYo,Blair's Attempt on Her Own Life,0:23:57,OLTL,01/01/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/owMzS66EjJs"", ""Link"")",owMzS66EjJs,Promo,0:00:31,OLTL,1/1/1994,B,,1,1,chuckd79
"=HYPERLINK(""https://youtu.be/-cKppbhOSQA"", ""Link"")",-cKppbhOSQA,Promo,0:00:31,OLTL,1/1/1994,B,,1,1,chuckd79
"=HYPERLINK(""https://youtu.be/qPYP4wce7jU"", ""Link"")",qPYP4wce7jU,Asa's Casino's Grand Opening,0:10:44,OLTL,01/01/1994,A,P_2edebb74,1,4,vickrobcal
"=HYPERLINK(""https://youtu.be/R9Lb6O-jb_M"", ""Link"")",R9Lb6O-jb_M,Asa's Casino's Grand Opening,0:10:45,OLTL,01/01/1994,A,P_2edebb74,2,4,vickrobcal
"=HYPERLINK(""https://youtu.be/jEzJr1b-i7I"", ""Link"")",jEzJr1b-i7I,Asa's Casino's Grand Opening,0:05:19,OLTL,01/01/1994,A,P_2edebb74,3,4,vickrobcal
"=HYPERLINK(""https://youtu.be/I-v7A2gHro8"", ""Link"")",I-v7A2gHro8,Asa's Casino's Grand Opening,0:06:45,OLTL,01/01/1994,A,P_2edebb74,4,4,vickrobcal
"=HYPERLINK(""https://youtu.be/dBw_5VTIasU"", ""Link"")",dBw_5VTIasU,Cassie Goes Crazy At William's Grave,0:07:17,OLTL,01/01/1994,A,P_3a5a067c,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/ZIOcF7WtC2w"", ""Link"")",ZIOcF7WtC2w,Cassie Goes Crazy At William's Grave,0:07:29,OLTL,01/01/1994,A,P_3a5a067c,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/43qdCG3MjiY"", ""Link"")",43qdCG3MjiY,Cassie Goes Crazy At William's Grave,0:09:12,OLTL,1/1/1994,A,P_3a5a067c,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/YY2RnyMWcXw"", ""Link"")",YY2RnyMWcXw,Cassie and Dorian Tries To Leave The Country,0:10:35,OLTL,01/01/1994,A,P_42e0e947,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/2zYnc4YIyUM"", ""Link"")",2zYnc4YIyUM,Cassie and Dorian Tries To Leave The Country,0:10:32,OLTL,01/01/1994,A,P_42e0e947,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/pE6fW1LqOPI"", ""Link"")",pE6fW1LqOPI,Cassie and Dorian Tries To Leave The Country,0:10:13,OLTL,01/01/1994,A,P_42e0e947,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/jrka4cU6M1Q"", ""Link"")",jrka4cU6M1Q,Angela Holiday and The Tabernacle of Joy EXPOSED!,0:10:26,OLTL,01/01/1994,A,P_5a0c856e,1,4,vickrobcal
"=HYPERLINK(""https://youtu.be/5KJiODb3Nys"", ""Link"")",5KJiODb3Nys,Angela Holiday and The Tabernacle of Joy EXPOSED!,0:10:43,OLTL,01/01/1994,A,P_5a0c856e,2,4,vickrobcal
"=HYPERLINK(""https://youtu.be/Mt7wrLigsx4"", ""Link"")",Mt7wrLigsx4,Angela Holiday and The Tabernacle of Joy EXPOSED!,0:06:46,OLTL,01/01/1994,A,P_5a0c856e,3,4,vickrobcal
"=HYPERLINK(""https://youtu.be/3g0EJ_njGJ4"", ""Link"")",3g0EJ_njGJ4,Angela Holiday and The Tabernacle of Joy EXPOSED!,0:08:52,OLTL,01/01/1994,A,P_5a0c856e,4,4,vickrobcal
"=HYPERLINK(""https://youtu.be/YqstzfUOiOo"", ""Link"")",YqstzfUOiOo,Nora Drills Viki On Witness Stand,0:10:54,OLTL,01/01/1994,A,P_63774a85,1,5,vickrobcal
"=HYPERLINK(""https://youtu.be/HV8CNzUChRY"", ""Link"")",HV8CNzUChRY,Nora Drills Viki On Witness Stand,0:10:37,OLTL,01/01/1994,A,P_63774a85,2,5,vickrobcal
"=HYPERLINK(""https://youtu.be/ZtKGZOHzOI8"", ""Link"")",ZtKGZOHzOI8,Nora Drills Viki On Witness Stand,0:10:16,OLTL,01/01/1994,A,P_63774a85,3,5,vickrobcal
"=HYPERLINK(""https://youtu.be/gAwwcuxf-Qo"", ""Link"")",gAwwcuxf-Qo,Nora Drills Viki On Witness Stand,0:07:53,OLTL,01/01/1994,A,P_63774a85,4,5,vickrobcal
"=HYPERLINK(""https://youtu.be/u7JuUf9lD9s"", ""Link"")",u7JuUf9lD9s,Nora Drills Viki On Witness Stand,0:07:20,OLTL,01/01/1994,A,P_63774a85,5,5,vickrobcal
"=HYPERLINK(""https://youtu.be/fYqxJ9dMSug"", ""Link"")",fYqxJ9dMSug,Valentines Day In Llanview,0:10:58,OLTL,01/01/1994,A,P_647d6ca3,1,5,vickrobcal
"=HYPERLINK(""https://youtu.be/hnmsP1iDFO0"", ""Link"")",hnmsP1iDFO0,Valentines Day In Llanview,0:10:50,OLTL,01/01/1994,A,P_647d6ca3,2,5,vickrobcal
"=HYPERLINK(""https://youtu.be/sbsQLcISg1o"", ""Link"")",sbsQLcISg1o,Valentines Day In Llanview,0:09:56,OLTL,01/01/1994,A,P_647d6ca3,3,5,vickrobcal
"=HYPERLINK(""https://youtu.be/5KCsvCs_2BE"", ""Link"")",5KCsvCs_2BE,Valentines Day In Llanview,0:10:58,OLTL,01/01/1994,A,P_647d6ca3,4,5,vickrobcal
"=HYPERLINK(""https://youtu.be/c3e4F3Bbzyo"", ""Link"")",c3e4F3Bbzyo,Valentines Day In Llanview,0:01:29,OLTL,01/01/1994,A,P_647d6ca3,5,5,vickrobcal
"=HYPERLINK(""https://youtu.be/k7yeT5MVwtA"", ""Link"")",k7yeT5MVwtA,Llanview U Grad Party,0:07:40,OLTL,01/01/1994,A,P_6ce8b590,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/AbrlG17vfcQ"", ""Link"")",AbrlG17vfcQ,Llanview U Grad Party,0:09:44,OLTL,01/01/1994,A,P_6ce8b590,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/Rfzb5XtE3i4"", ""Link"")",Rfzb5XtE3i4,Llanview U Grad Party,0:08:44,OLTL,01/01/1994,A,P_6ce8b590,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/6rIgJ4Y6shI"", ""Link"")",6rIgJ4Y6shI,Todd's Deadly Fall In The Icy River,0:10:57,OLTL,01/01/1994,A,P_73a304df,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/pHwwxStdqVg"", ""Link"")",pHwwxStdqVg,Todd's Deadly Fall In The Icy River,0:10:39,OLTL,01/01/1994,A,P_73a304df,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/0MTxmN856Yg"", ""Link"")",0MTxmN856Yg,Cassie Shows Marty and Luna Baby River,0:07:09,OLTL,01/01/1994,A,P_75865908,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/LsRLHNF1dak"", ""Link"")",LsRLHNF1dak,Cassie Shows Marty and Luna Baby River,0:06:36,OLTL,01/01/1994,A,P_75865908,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/K8pIDUM5_Fw"", ""Link"")",K8pIDUM5_Fw,The Death Of Beth,0:10:54,OLTL,01/01/1994,A,P_85980d7b,1,4,vickrobcal
"=HYPERLINK(""https://youtu.be/XJZ6xFENJeA"", ""Link"")",XJZ6xFENJeA,The Death Of Beth,0:10:58,OLTL,01/01/1994,A,P_85980d7b,2,4,vickrobcal
"=HYPERLINK(""https://youtu.be/OzRq3fusdZQ"", ""Link"")",OzRq3fusdZQ,The Death Of Beth,0:10:22,OLTL,01/01/1994,A,P_85980d7b,3,4,vickrobcal
"=HYPERLINK(""https://youtu.be/0cShYfSJB3Q"", ""Link"")",0cShYfSJB3Q,The Death Of Beth,0:07:49,OLTL,01/01/1994,A,P_85980d7b,4,4,vickrobcal
"=HYPERLINK(""https://youtu.be/174J087aGiQ"", ""Link"")",174J087aGiQ,Dorian Bothers Viki On The Witness Stand,0:10:11,OLTL,01/01/1994,A,P_947f344b,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/_wLZCdaUmTA"", ""Link"")",_wLZCdaUmTA,Dorian Bothers Viki On The Witness Stand,0:08:58,OLTL,01/01/1994,A,P_947f344b,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/p3Lxu85UTNI"", ""Link"")",p3Lxu85UTNI,Dorian Bothers Viki On The Witness Stand,0:08:56,OLTL,01/01/1994,A,P_947f344b,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/VdljnDBMsU4"", ""Link"")",VdljnDBMsU4,Blair Watches As Andrew and Marty's Attraction,0:06:49,OLTL,01/01/1994,A,P_aaa9c3d4,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/5usTVyZWiuI"", ""Link"")",5usTVyZWiuI,Blair Watches As Andrew and Marty's Attraction,0:07:55,OLTL,01/01/1994,A,P_aaa9c3d4,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/tH6smbBs4_U"", ""Link"")",tH6smbBs4_U,Blair Watches As Andrew and Marty's Attraction,0:08:31,OLTL,01/01/1994,A,P_aaa9c3d4,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/LV8iYYDcxAI"", ""Link"")",LV8iYYDcxAI,Jason Leaves Llanview and Farewell Party,0:06:48,OLTL,01/01/1994,A,P_bfa32b19,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/I4BNwaniDTU"", ""Link"")",I4BNwaniDTU,Jason Leaves Llanview and Farewell Party,0:10:06,OLTL,01/01/1994,A,P_bfa32b19,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/eep_5Ucmohk"", ""Link"")",eep_5Ucmohk,Blair Visits Dorian,0:10:27,OLTL,01/01/1994,A,P_c4a5211e,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/ukfjp1AzAu4"", ""Link"")",ukfjp1AzAu4,Blair Visits Dorian,0:10:47,OLTL,01/01/1994,A,P_c4a5211e,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/_X7F5y6TMaU"", ""Link"")",_X7F5y6TMaU,Blair Visits Dorian,0:10:27,OLTL,01/01/1994,A,P_c4a5211e,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/Rn_IxGCsZjo"", ""Link"")",Rn_IxGCsZjo,Asa and Alex's Small Dinner Gathering,0:06:57,OLTL,01/01/1994,A,P_d7c74017,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/yzMvBS8AA00"", ""Link"")",yzMvBS8AA00,Asa and Alex's Small Dinner Gathering,0:08:13,OLTL,01/01/1994,A,P_d7c74017,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/R9eBE6pT79w"", ""Link"")",R9eBE6pT79w,Asa and Alex's Small Dinner Gathering,0:08:06,OLTL,01/01/1994,A,P_d7c74017,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/Z945AEzNoXY"", ""Link"")",Z945AEzNoXY,Dr. Price Saves Llanview From The Flu,0:09:57,OLTL,01/01/1994,A,P_dbd3131b,1,8,vickrobcal
"=HYPERLINK(""https://youtu.be/1e-u7V2Kokg"", ""Link"")",1e-u7V2Kokg,Dr. Price Saves Llanview From The Flu,0:09:52,OLTL,01/01/1994,A,P_dbd3131b,2,8,vickrobcal
"=HYPERLINK(""https://youtu.be/gX1vQIx3zNw"", ""Link"")",gX1vQIx3zNw,Dr. Price Saves Llanview From The Flu,0:10:50,OLTL,01/01/1994,A,P_dbd3131b,3,8,vickrobcal
"=HYPERLINK(""https://youtu.be/ij07aTxEsWE"", ""Link"")",ij07aTxEsWE,Dr. Price Saves Llanview From The Flu,0:10:53,OLTL,01/01/1994,A,P_dbd3131b,4,8,vickrobcal
"=HYPERLINK(""https://youtu.be/3ekVNyO0lho"", ""Link"")",3ekVNyO0lho,Dr. Price Saves Llanview From The Flu,0:08:37,OLTL,01/01/1994,A,P_dbd3131b,5,8,vickrobcal
"=HYPERLINK(""https://youtu.be/V5y6IsAHTgo"", ""Link"")",V5y6IsAHTgo,Dr. Price Saves Llanview From The Flu,0:10:17,OLTL,01/01/1994,A,P_dbd3131b,6,8,vickrobcal
"=HYPERLINK(""https://youtu.be/FcyRs0ARJm8"", ""Link"")",FcyRs0ARJm8,Dr. Price Saves Llanview From The Flu,0:10:03,OLTL,01/01/1994,A,P_dbd3131b,7,8,vickrobcal
"=HYPERLINK(""https://youtu.be/uJqCWSumGh0"", ""Link"")",uJqCWSumGh0,Dr. Price Saves Llanview From The Flu,0:10:01,OLTL,01/01/1994,A,P_dbd3131b,8,8,vickrobcal
"=HYPERLINK(""https://youtu.be/hnWW0XegvYM"", ""Link"")",hnWW0XegvYM,Blair Tells Luna She Ran Her Over,0:10:53,OLTL,01/01/1994,A,P_e4914d89,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/9X6adB6sf_8"", ""Link"")",9X6adB6sf_8,Blair Tells Luna She Ran Her Over,0:06:02,OLTL,01/01/1994,A,P_e4914d89,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/1fxGpNnGWBk"", ""Link"")",1fxGpNnGWBk,Dorian Visits Viki's Family At The Hospital,0:10:39,OLTL,01/01/1994,A,P_f58145b5,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/ryBDndnioBk"", ""Link"")",ryBDndnioBk,Dorian Visits Viki's Family At The Hospital,0:09:06,OLTL,01/01/1994,A,P_f58145b5,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/2xzWcKQqtGc"", ""Link"")",2xzWcKQqtGc,Viki and Sloan: Misguided Vigilantes,0:07:46,OLTL,01/01/1994,A,P_f8a4e067,1,2,esarchive
"=HYPERLINK(""https://youtu.be/ae32zQURb7o"", ""Link"")",ae32zQURb7o,Viki and Sloan: Misguided Vigilantes,0:09:20,OLTL,01/01/1994,A,P_f8a4e067,2,2,esarchive
"=HYPERLINK(""https://youtu.be/TuAwlshMYzs"", ""Link"")",TuAwlshMYzs,Episode,0:39:10,OLTL,01/03/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/Q046imiIcFQ"", ""Link"")",Q046imiIcFQ,Episode,0:41:00,OLTL,01/05/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/i_8iJgUJh3w"", ""Link"")",i_8iJgUJh3w,Episode,0:25:56,OLTL,01/07/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/AHU3iuq5GKg"", ""Link"")",AHU3iuq5GKg,Episode,0:37:31,OLTL,01/10/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/o8YXI_rTRjA"", ""Link"")",o8YXI_rTRjA,Episode,0:40:43,OLTL,01/11/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/ZOTooq3M6Dg"", ""Link"")",ZOTooq3M6Dg,Episode,0:37:40,OLTL,01/12/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/9tLmZIM98e0"", ""Link"")",9tLmZIM98e0,Episode,0:40:53,OLTL,01/13/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/_i7Wr27ThIg"", ""Link"")",_i7Wr27ThIg,Episode,0:37:02,OLTL,01/14/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/IjJxbTJp9UU"", ""Link"")",IjJxbTJp9UU,Episode,0:40:59,OLTL,01/18/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/Gk_9fhnJ_Gw"", ""Link"")",Gk_9fhnJ_Gw,Episode,0:40:49,OLTL,01/19/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/nyD0_0rMc_A"", ""Link"")",nyD0_0rMc_A,Episode,0:41:07,OLTL,01/20/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/r4Z7AbsApLs"", ""Link"")",r4Z7AbsApLs,Episode,0:37:48,OLTL,01/21/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/qI_3a7zqAmY"", ""Link"")",qI_3a7zqAmY,Episode,0:40:48,OLTL,01/24/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/iMWF2wpkhrA"", ""Link"")",iMWF2wpkhrA,Episode,0:40:27,OLTL,01/25/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/mSm6B8cxTXI"", ""Link"")",mSm6B8cxTXI,Episode,0:40:39,OLTL,01/26/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/pzViogVoEz4"", ""Link"")",pzViogVoEz4,Episode,0:34:44,OLTL,01/27/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/mEF4VR-KAQ8"", ""Link"")",mEF4VR-KAQ8,Episode,0:38:40,OLTL,01/28/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/8bufYEZ61II"", ""Link"")",8bufYEZ61II,Episode,0:29:46,OLTL,01/31/1994,A,,1,1,lovemystories-l9z
"=HYPERLINK(""https://youtu.be/orI8iRevpQg"", ""Link"")",orI8iRevpQg,Viki and Sloan: Valentine's Day,0:07:17,OLTL,02/14/1994,A,P_e7bee125,1,2,esarchive
"=HYPERLINK(""https://youtu.be/Ya11BdXa7TI"", ""Link"")",Ya11BdXa7TI,Viki and Sloan: Valentine's Day,0:07:24,OLTL,02/14/1994,A,P_e7bee125,2,2,esarchive
"=HYPERLINK(""https://youtu.be/L4FsRZyb5xo"", ""Link"")",L4FsRZyb5xo,Viki Doesn't Believe ALL Survivors,0:01:43,OLTL,06/01/1994,A,,1,1,fyi9476
"=HYPERLINK(""https://youtu.be/n_sJbrNysk4"", ""Link"")",n_sJbrNysk4,J. Smith-Cameron on One Life To Live,0:05:15,OLTL,6/1/1994,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/-V3O214_2hU"", ""Link"")",-V3O214_2hU,Erica Slezak 40th - Viki Has Dorian Arrested For Victor Lord's Murder,0:38:03,OLTL,6/1/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/etUYqeiKie8"", ""Link"")",etUYqeiKie8,"Thinking About Marty, Andrew Has A Lustful Moment",0:02:37,OLTL,6/1/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/JNxUFtC5Z4Y"", ""Link"")",JNxUFtC5Z4Y,Blair Tells Cassie She Hit Luna and Cassie Turns On Her,0:07:04,OLTL,6/1/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/cQgyvljm4vo"", ""Link"")",cQgyvljm4vo,Alex Tells Renee She's Their Grandmother Now,0:04:16,OLTL,6/1/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/NnYZgXZ7Hc8"", ""Link"")",NnYZgXZ7Hc8,Asa/Alex/Cain/Tina/Max/Luna,0:10:47,OLTL,6/1/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/_Hf2oPP8xK8"", ""Link"")",_Hf2oPP8xK8,An Emotionally Attached Beth Brings William A Gift,0:10:56,OLTL,6/1/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/821p2H0dEn4"", ""Link"")",821p2H0dEn4,Blair Hits Luna With Her Truck,0:09:43,OLTL,6/1/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/EUZ-HxwAVEs"", ""Link"")",EUZ-HxwAVEs,Dorian Leaves as Viki and Sloan Finds Ethel Crawford Dead,0:07:45,OLTL,6/1/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/rucSWaUrnag"", ""Link"")",rucSWaUrnag,Aftermath of Viki and Dorian In The Lord Mausoleum,0:08:58,OLTL,6/1/1994,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/BAtMkkaQfuM"", ""Link"")",BAtMkkaQfuM,Lonely Blair Spies On a Stranded Marty and Andrew Making Out,0:34:09,OLTL,6/1/1994,A,P_0d5ade18,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/MClPZTkXF4E"", ""Link"")",MClPZTkXF4E,Lonely Blair Spies On a Stranded Marty and Andrew Making Out,0:28:21,OLTL,6/1/1994,A,P_0d5ade18,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/gA5Q7QbVTvU"", ""Link"")",gA5Q7QbVTvU,Dorian's Release From Prison and The Engagement Party,0:07:24,OLTL,6/1/1994,A,P_6083b7e1,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/f-_Cos0Bw6g"", ""Link"")",f-_Cos0Bw6g,Dorian's Release From Prison and The Engagement Party,0:08:03,OLTL,6/1/1994,A,P_6083b7e1,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/GTHx6pSIhMs"", ""Link"")",GTHx6pSIhMs,Dorian Crashes Asa and Alex's Engagement Party,0:06:28,OLTL,6/1/1994,A,P_7f722e32,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/YXjS7jXoB3s"", ""Link"")",YXjS7jXoB3s,Dorian Crashes Asa and Alex's Engagement Party,0:07:38,OLTL,6/1/1994,A,P_7f722e32,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/uyRwXaneur4"", ""Link"")",uyRwXaneur4,Joey Comforts Dorian After She Gets Mad At Cassie,0:08:30,OLTL,6/1/1994,A,P_a41ccf44,1,2,vickrobcal
