YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/bWyEH9mCn8Q"", ""Link"")",bWyEH9mCn8Q,Ursula Lashes Out At Ruby In Statesville,0:01:43,OLTL,6/1/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/cxTjDaSzmxk"", ""Link"")",cxTjDaSzmxk,Avalanche That Conceals Eterna,0:05:54,OLTL,6/1/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/vp4iRJG7KaY"", ""Link"")",vp4iRJG7KaY,Ruby Bright Sings Stormy Weather,0:05:17,OLTL,6/1/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/bvnWSawbBjc"", ""Link"")",bvnWSawbBjc,Erica Slezak 40th - Roger Tells Megan Viki Is Her Mother,0:36:33,OLTL,6/1/1989,A,P_193f3e10,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/_OhXEpF1vaE"", ""Link"")",_OhXEpF1vaE,Erica Slezak 40th - Roger Tells Megan Viki Is Her Mother,0:23:15,OLTL,6/1/1989,A,P_193f3e10,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/PvHVmQhcBjE"", ""Link"")",PvHVmQhcBjE,Gabrielle and Megan Reunite By Max's Bedside,0:07:10,OLTL,6/1/1989,A,P_5b499d03,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/u-jZ4BBTsWM"", ""Link"")",u-jZ4BBTsWM,Gabrielle and Megan Reunite By Max's Bedside,0:07:24,OLTL,6/1/1989,A,P_5b499d03,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/64PIlpgH1PM"", ""Link"")",64PIlpgH1PM,Erica Slezak 40th - Viki Confronts Megan and Sets Her Straight at Michael Grande's Party,0:37:26,OLTL,6/1/1989,A,P_7cfa758c,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/f0ov4YI_45M"", ""Link"")",f0ov4YI_45M,Erica Slezak 40th - Viki Confronts Megan and Sets Her Straight at Michael Grande's Party,0:42:07,OLTL,6/1/1989,A,P_7cfa758c,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/8LhJI85HFkE"", ""Link"")",8LhJI85HFkE,Megan Dressed As Ruby Bright Is Arrested For Prostitution,0:08:52,OLTL,6/1/1989,A,P_8264e5a7,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/VpURN9Vdxoo"", ""Link"")",VpURN9Vdxoo,Megan Dressed As Ruby Bright Is Arrested For Prostitution,0:07:32,OLTL,6/1/1989,A,P_8264e5a7,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/dkceKGBN5So"", ""Link"")",dkceKGBN5So,Michael Beats Gabrielle On Their Wedding Day,0:09:58,OLTL,6/1/1989,A,P_90b78d9e,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/0eGurhPAVK8"", ""Link"")",0eGurhPAVK8,Michael Beats Gabrielle On Their Wedding Day,0:10:05,OLTL,6/1/1989,A,P_90b78d9e,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/8QtlVp9HiWU"", ""Link"")",8QtlVp9HiWU,Lord Love The Children,0:09:39,OLTL,06/01/1989,A,P_a50a6b88,01,20,vickrobcal
"=HYPERLINK(""https://youtu.be/DYAbQPryo1s"", ""Link"")",DYAbQPryo1s,Lord Love The Children,0:10:55,OLTL,6/1/1989,A,P_a50a6b88,02,20,vickrobcal
"=HYPERLINK(""https://youtu.be/wsmaITe281I"", ""Link"")",wsmaITe281I,Lord Love The Children,0:08:29,OLTL,6/1/1989,A,P_a50a6b88,03,20,vickrobcal
"=HYPERLINK(""https://youtu.be/XvLjv9KH6_s"", ""Link"")",XvLjv9KH6_s,Lord Love The Children,0:10:13,OLTL,6/1/1989,A,P_a50a6b88,04,20,vickrobcal
"=HYPERLINK(""https://youtu.be/rXqNLj_hlO4"", ""Link"")",rXqNLj_hlO4,Lord Love The Children,0:10:08,OLTL,6/1/1989,A,P_a50a6b88,05,20,vickrobcal
"=HYPERLINK(""https://youtu.be/I1Qh2OBrxqw"", ""Link"")",I1Qh2OBrxqw,Lord Love The Children,0:08:45,OLTL,6/1/1989,A,P_a50a6b88,06,20,vickrobcal
"=HYPERLINK(""https://youtu.be/nCIvTxp9P6I"", ""Link"")",nCIvTxp9P6I,Lord Love The Children,0:10:55,OLTL,6/1/1989,A,P_a50a6b88,07,20,vickrobcal
"=HYPERLINK(""https://youtu.be/Suxt7vvJvb0"", ""Link"")",Suxt7vvJvb0,Lord Love The Children,0:10:59,OLTL,6/1/1989,A,P_a50a6b88,08,20,vickrobcal
"=HYPERLINK(""https://youtu.be/yTCxjOwayLk"", ""Link"")",yTCxjOwayLk,Lord Love The Children,0:07:33,OLTL,6/1/1989,A,P_a50a6b88,09,20,vickrobcal
"=HYPERLINK(""https://youtu.be/EoMWrIiSarA"", ""Link"")",EoMWrIiSarA,Lord Love The Children,0:07:46,OLTL,6/1/1989,A,P_a50a6b88,10,20,vickrobcal
"=HYPERLINK(""https://youtu.be/y8eKLpJ5wZE"", ""Link"")",y8eKLpJ5wZE,Lord Love The Children,0:08:34,OLTL,6/1/1989,A,P_a50a6b88,11,20,vickrobcal
"=HYPERLINK(""https://youtu.be/3ixFK-Wl_oo"", ""Link"")",3ixFK-Wl_oo,Lord Love The Children,0:09:40,OLTL,6/1/1989,A,P_a50a6b88,12,20,vickrobcal
"=HYPERLINK(""https://youtu.be/TRsmPSvJBgU"", ""Link"")",TRsmPSvJBgU,Lord Love The Children,0:09:52,OLTL,6/1/1989,A,P_a50a6b88,13,20,vickrobcal
"=HYPERLINK(""https://youtu.be/NJAXKpAgYv4"", ""Link"")",NJAXKpAgYv4,Lord Love The Children,0:10:15,OLTL,6/1/1989,A,P_a50a6b88,14,20,vickrobcal
"=HYPERLINK(""https://youtu.be/DCpsk2Tinhg"", ""Link"")",DCpsk2Tinhg,Lord Love The Children,0:10:03,OLTL,6/1/1989,A,P_a50a6b88,15,20,vickrobcal
"=HYPERLINK(""https://youtu.be/6g3kyJnvc2k"", ""Link"")",6g3kyJnvc2k,Lord Love The Children,0:09:30,OLTL,6/1/1989,A,P_a50a6b88,16,20,vickrobcal
"=HYPERLINK(""https://youtu.be/lgHjJ91lfkU"", ""Link"")",lgHjJ91lfkU,Lord Love The Children,0:08:41,OLTL,6/1/1989,A,P_a50a6b88,17,20,vickrobcal
"=HYPERLINK(""https://youtu.be/bpPGxg2nbbI"", ""Link"")",bpPGxg2nbbI,Lord Love The Children,0:07:34,OLTL,6/1/1989,A,P_a50a6b88,18,20,vickrobcal
"=HYPERLINK(""https://youtu.be/GDLmj9Jf4QI"", ""Link"")",GDLmj9Jf4QI,Lord Love The Children,0:09:55,OLTL,6/1/1989,A,P_a50a6b88,19,20,vickrobcal
"=HYPERLINK(""https://youtu.be/23wuz0E-F-M"", ""Link"")",23wuz0E-F-M,Lord Love The Children,0:09:30,OLTL,6/1/1989,A,P_a50a6b88,20,20,vickrobcal
"=HYPERLINK(""https://youtu.be/UJMjfVqDcFU"", ""Link"")",UJMjfVqDcFU,Episode - Crown Jewels of Mendorra,0:42:29,OLTL,07/21/1989,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/3w7s-JgqYgQ"", ""Link"")",3w7s-JgqYgQ,Episode - The Electric Chair,0:41:05,OLTL,08/17/1989,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/Zg0alSPOhdI"", ""Link"")",Zg0alSPOhdI,Episode - Queen Tina of Mendorra,0:43:10,OLTL,08/23/1989,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/8ThQwqC40Gw"", ""Link"")",8ThQwqC40Gw,Opening,0:00:36,OLTL,09/06/1989,B,,1,1,ryanshope3316
"=HYPERLINK(""https://youtu.be/Q0koDzBfhbc"", ""Link"")",Q0koDzBfhbc,Episode,0:41:10,OLTL,10/05/1989,A,,1,1,edwynnsanchez
"=HYPERLINK(""https://youtu.be/z04mviG_C1E"", ""Link"")",z04mviG_C1E,Episode - Tina and Gabrielle Become Roommates,0:42:56,OLTL,11/01/1989,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/G9oOY89UJvM"", ""Link"")",G9oOY89UJvM,Gabrielle Sentenced Max and Megan Get Married,0:29:19,OLTL,11/01/1989,A,P_88edd0ed,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/msBZlxmGUhQ"", ""Link"")",msBZlxmGUhQ,Gabrielle Sentenced Max and Megan Get Married,0:15:47,OLTL,11/01/1989,A,P_88edd0ed,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/7SgRBY9zghI"", ""Link"")",7SgRBY9zghI,DID Viki is Released for Christmas,0:10:52,OLTL,12/15/1989,A,,1,1,esarchive
"=HYPERLINK(""https://youtu.be/gUUt2KIgyPM"", ""Link"")",gUUt2KIgyPM,Opening,0:00:36,OLTL,12/22/1989,B,,1,1,ryanshope3316
"=HYPERLINK(""https://youtu.be/Tp0DS7Jbkzg"", ""Link"")",Tp0DS7Jbkzg,Christmas With The Buchanan's,0:08:58,OLTL,12/25/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/RyzFtRZeTAM"", ""Link"")",RyzFtRZeTAM,Episode - Tina Is A Hero,0:42:15,OLTL,12/28/1989,A,,1,1,ilovesoaps
